source,score
Gene180400001__SLC7A5,-0.18535976964654427
Gene180500001__SLC7A5,-0.18535976964654427
Gene180600001__SLC7A5,-0.18535976964654427
Gene180700001__SLC7A5,-0.18535976964654427
Gene180800001__SLC7A5,-0.18535976964654427
Gene180900001__SLC7A5,-0.18535976964654427
Gene181000001__SLC7A5,-0.18535976964654427
Gene181500001__SLC7A5,-0.27597962032796136
Gene181600001__SLC7A5,-0.27597962032796136
Gene181700001__SLC7A5,-0.27597962032796136
Gene181800001__SLC7A5,-0.27597962032796136
Gene181900002__SLC7A5,-0.27597962032796136
Gene182000001__SLC7A5,-0.27597962032796136
Gene182100001__SLC7A5,-0.27597962032796136
Gene182200001__SLC7A5,-0.27597962032796136
Gene182300001__SLC7A5,-0.27597962032796136
Gene182400001__SLC7A5,-0.27597962032796136
Gene183600001__SLC7A5,-0.12503903645062162
Gene183700001__SLC7A5,-0.6596567074168342
Gene183800001__SLC7A5,-1.6014382648237142
Gene184300002__SLC7A5,-0.5726670713632034
Gene184500002__SLC7A5,-0.5726670713632034
Gene184700002__SLC7A5,-0.12503903645062162
Gene184800001__SLC7A5,-0.12503903645062162
Gene220500001__SLC25A1,0.38023694030859423
Gene220600002__SLC25A1,-0.21251725676531455
Gene220700001__SLC25A1,1.3507112274497124
Gene220800002__SLC25A1,0.25817325220829834
Gene220800003__SLC25A1,-0.3041878690074297
Gene221400002__SLC25A1,0.25817325220829834
Gene221500002__SLC25A1,1.3508947378312848
Gene221700002__SLC25A1,-0.20371216371061845
Gene223100001__SLC25A11,1.3508947378312848
Gene2341__PRDX6,1.3729453765206632
Gene2341__PRDX6_reverse,0.6485334977005036
Gene2346__PKM_reverse,-1.1343580245414195
Gene241__CDIPT,-0.9039091452884604
Gene241__CDIPT_reverse,1.0660753103581078
Gene255__orphanReacCHSTEROLt3,0.8198696966262994
Gene255__orphanReacCHSTEROLt3_reverse,0.9221555835032633
Gene2730__orphanReacAHCYStm,1.349733921562005
Gene2730__orphanReacAHCYStm_reverse,1.4056430832637374
Gene2747__orphanReacCHSTEROLtrc,0.9221555835032633
Gene2759__orphanReacLACLt,-0.6048816013509363
Gene2764__orphanReacMAL_Ltx,-0.20371216371061845
Gene2782__orphanReac5MTAte,0.5713024749177942
Gene2807__orphanReacSFCYSc_reverse,-0.12503903645062162
Gene2810__orphanReacMALt,-0.20371216371061845
Gene2838__orphanReacFUMtr,0.5464557166500551
Gene2970__orphanReacC05953t_TRANSPORTER2,-0.6048816013509363
Gene2972__orphanReacC06439t_TRANSPORTER2,-0.6048816013509363
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,1.3508947378312848
Gene30600003__SLC1A5,-0.12503903645062162
Gene30700003__SLC1A5,-0.12503903645062162
Gene30800002__orphanReacSLC_complex_3,-1.1288194693966367
Gene30800002__orphanReacSLC_complex_5,-1.1288194693966367
Gene31000002__SLC1A5,-0.12503903645062162
Gene3153__orphanReacPSERtr_reverse,-1.9102958670271168
Gene328__CMPK1_reverse,-0.9039091452884604
Gene330__CMPK1_reverse,-0.9039091452884604
Gene3418__orphanReacGLYLYSPHEr,-1.207344109318647
Gene3422__orphanReacALAARGCYSr,-0.5006109402059773
Gene3423__orphanReacGLYTYRLYSr,-1.175698336764399
Gene3424__orphanReacGLYVALHISr,-1.533510141941286
Gene3425__orphanReacHISGLUr,-1.5335483478377852
Gene3426__orphanReacHISGLUGLNr,-1.7780166814809804
Gene3428__orphanReacALAARGGLYr,-0.9908806584993379
Gene3429__orphanReacALAASNLEUr,-1.845208502454061
Gene3430__orphanReacALAGLYLYSr,-0.882120347030242
Gene3431__orphanReacALAHISALAr,-0.7684501837570831
Gene3433__orphanReacARGALATHRr,-1.3057451751407623
Gene3434__orphanReacHISLYSILEr,-1.7148642084259127
Gene3435__orphanReacHISLYSTHRr,-1.6860826630860908
Gene3436__orphanReacHISLYSVALr,-0.948042203359983
Gene3437__orphanReacHISMETGLNr,-1.5613975160865272
Gene3440__orphanReacILEGLNGLUr,-2.1653642426970463
Gene3441__orphanReacILEGLYARGr,-1.7467437391450908
Gene3443__orphanReacILETRPTYRr,-1.209838162961938
Gene3446__orphanReacARGLEUPHEr,-1.5106311111283035
Gene3447__orphanReacARGPHEARGr,-0.6596567074168342
Gene3448__orphanReacLEUASPLYSr,-1.0186892203278968
Gene3454__orphanReacARGVALCYSr,-0.6676804400061415
Gene3457__orphanReacASPALAARGr,-0.4394543694694045
Gene3458__orphanReacLEUSERTRPr,-0.7688129192352383
Gene3460__orphanReacLYSCYSHISr,-0.6474100169407259
Gene3462__orphanReacASPGLUPROr,-1.457217092092812
Gene3463__orphanReacASPGLUTRPr,-0.7232331207849193
Gene3465__orphanReacLYSVALPHEr,-0.8853737615636944
Gene3466__orphanReacMETASNTYRr,-2.005073059961806
Gene3467__orphanReacMETPHEARGr,-1.3874920585792714
Gene3468__orphanReacASPHISCYSr,-0.5359377600312247
Gene3469__orphanReacASPHISPROr,-1.1350607586801105
Gene3470__orphanReacASPLYSGLUr,-0.9150407418846344
Gene3472__orphanReacASPPROLYSr,-0.8973157352793738
Gene3473__orphanReacASPVALASNr,-1.475486720545025
Gene3474__orphanReacCYSASNMETr,-1.725114621116123
Gene3475__orphanReacPHELEUr,-1.4876781834918233
Gene3476__orphanReacPHELEUASPr,-1.2642420530902583
Gene3477__orphanReacPHELEUHISr,-1.6768216477484483
Gene3478__orphanReacPHELYSALAr,-0.5801953167791005
Gene3479__orphanReacPHELYSPROr,-1.3357305875713097
Gene3480__orphanReacCYSASPPHEr,-0.45418922428082065
Gene3483__orphanReacCYSGLUTRPr,-0.705430433305777
Gene3484__orphanReacCYSLEUTHRr,-1.7362105228377527
Gene3485__orphanReacCYSSERMETr,-0.9440298118955156
Gene3487__orphanReacPHEPROARGr,-1.4056609608071737
Gene3488__orphanReacPHESERTRPr,-0.4351275481125747
Gene3489__orphanReacPROARGCYSr,-1.0396553885721105
Gene3490__orphanReacCYSTYRASNr,-1.3445116091713722
Gene3491__orphanReacGLNASNGLNr,-1.6014382648237142
Gene3494__orphanReacPROHISr,-1.3221844511804306
Gene3496__orphanReacPROHISTYRr,-1.5482221763490713
Gene3499__orphanReacGLUASNLEUr,-2.4311075082049483
Gene3501__orphanReacGLUILELYSr,-1.9747778831633622
Gene3502__orphanReacGLULEUr,-1.7540785116202422
Gene3503__orphanReacGLUMETr,-1.8873700716120094
Gene3504__orphanReacGLUTHRLYSr,-2.0175589805607825
Gene3506__orphanReacPROPHEr,-1.3357305875713097
Gene3520__orphanReacSERCYSARGr,-0.5591540734415918
Gene3521__orphanReacSERGLYGLUr,-1.4541378779529917
Gene3522__orphanReacSERLYSHISr,-0.8127740056855522
Gene3523__orphanReacSERTRPHISr,-0.5635539957320022
Gene3524__orphanReacTHRASNTYRr,-2.155286986427112
Gene3525__orphanReacTHRGLNTYRr,-1.797135711026575
Gene3532__orphanReacTHRTYRMETr,-1.9699889801177561
Gene3538__orphanReacTRPALAPROr,-0.6334966803280553
Gene3539__orphanReacTRPGLUTYRr,-0.9567893519967555
Gene3540__orphanReacTRPGLYVALr,-0.8474707238132498
Gene3546__orphanReacTRPPHEr,-0.3876017774556779
Gene3549__orphanReacTRPSERTYRr,-0.4086958043431889
Gene3551__orphanReacTRPTYRGLNr,-0.7501124543791796
Gene3556__orphanReacTYRALAr,-0.5649819226181798
Gene3557__orphanReacTYRARGSERr,-0.8820540101667353
Gene3558__orphanReacTYRCYSTHRr,-1.3950595186714132
Gene3559__orphanReacTYRGLUr,-1.288445829172426
Gene3565__orphanReacTYRVALMETr,-1.56412478393749
Gene3566__orphanReacVALLEUPHEr,-1.5396548921872437
Gene356800002__orphanReacr2514m,-0.007772119576847577
Gene3572__orphanReacTRPGLYASPr,-0.6052965391333507
Gene3616__orphanReacHCYSte,1.933637871008395
Gene3636__GOT1,-1.282274865458212
Gene3636__GOT1_reverse,0.9156237339148602
Gene3656__CTPS1,-1.282274865458212
Gene3675__PNP,1.6962003439104723
Gene3675__PNP_reverse,-0.11310288066643916
Gene3682__GUK1_reverse,-0.731296882509265
Gene3684__CNDP2,-1.734930617091096
Gene3686__PEPD,-1.6040924597521993
Gene3697__HPRT1,-0.731296882509265
Gene3751__AK2_reverse,0.5439257847874407
Gene3755__PNP,0.810496319774181
Gene3755__PNP_reverse,1.2288583561561452
Gene3756__PNP,2.7008579594856665
Gene3756__PNP_reverse,1.8829493331355298
Gene3758__PNP,0.7093635107079042
Gene3758__PNP_reverse,0.6851387977634191
Gene3764__PNP,0.048617574208856075
Gene3764__PNP_reverse,-0.5062595249303109
Gene3777__TALDO1,1.147372822108358
Gene3779__NT5C,-0.5062595249303109
Gene3779__NT5C2,-0.5062595249303109
Gene3813__MDH1_reverse,-0.20371216371061845
Gene3815__CMPK1_reverse,-0.9039091452884604
Gene3830__PFAS,-1.282274865458212
Gene3840__AHCY,2.131385168326495
Gene3840__AHCYL1,2.131385168326495
Gene3840__AHCYL1_reverse,1.4056430832637374
Gene3840__AHCY_reverse,1.4056430832637374
Gene3844__PGD,0.18683841632888293
Gene3846__ALDH9A1,1.1483205022023655
Gene3846__ALDH9A1_reverse,1.1732492078896244
Gene3860__ALDH9A1,-0.6048816013509363
Gene4361__PEMT,1.4056430832637374
Gene4395__PEMT,1.4056430832637374
Gene4411__PEMT,1.4056430832637374
Gene4425__DHCR24,0.9221555835032633
Gene4449__HDLBP_reverse,0.9221555835032633
Gene4741__FH,0.5464557166500551
Gene4752__ALDH9A1,-0.682292852166153
Gene4777__COQ5,1.349733921562005
Gene478300002__orphanReacGLNtm_1,-1.0107249742071869
Gene4788__ASH1L,1.4056430832637374
Gene4788__DOT1L,1.4056430832637374
Gene4788__EHMT1,1.4056430832637374
Gene4788__KMT2A,1.4056430832637374
Gene4788__KMT2B,1.4056430832637374
Gene4788__KMT2C,1.4056430832637374
Gene4788__KMT2D,1.4056430832637374
Gene4788__KMT2E,1.4056430832637374
Gene4788__KMT5A,1.4056430832637374
Gene4788__NSD1,1.4056430832637374
Gene4788__SETD1A,1.4056430832637374
Gene4788__SETD1B,1.4056430832637374
Gene4788__SETD2,1.4056430832637374
Gene4788__SETDB1,1.4056430832637374
Gene4788__SMYD3,1.4056430832637374
Gene4788__SUV39H1,1.4056430832637374
Gene4789__ASH1L,1.4056430832637374
Gene4789__DOT1L,1.4056430832637374
Gene4789__EHMT1,1.4056430832637374
Gene4789__KMT2A,1.4056430832637374
Gene4789__KMT2B,1.4056430832637374
Gene4789__KMT2C,1.4056430832637374
Gene4789__KMT2D,1.4056430832637374
Gene4789__KMT2E,1.4056430832637374
Gene4789__KMT5A,1.4056430832637374
Gene4789__NSD1,1.4056430832637374
Gene4789__SETD1A,1.4056430832637374
Gene4789__SETD1B,1.4056430832637374
Gene4789__SETD2,1.4056430832637374
Gene4789__SETDB1,1.4056430832637374
Gene4789__SMYD3,1.4056430832637374
Gene4789__SUV39H1,1.4056430832637374
Gene4790__SEC11A,1.209978852679785
Gene4790__SEC11C,1.209978852679785
Gene4790__SPCS1,1.209978852679785
Gene4790__SPCS2,1.209978852679785
Gene4790__SPCS3,1.209978852679785
Gene4822__GPI,-0.08605838018304407
Gene4834__ALDOA,1.1732492078896244
Gene5113__orphanReacAM1C4N9CShc,0.5907957269067822
Gene5114__orphanReacDELACCRVSM23hc,0.5907957269067822
Gene5127__orphanReacAM4N9CShc,0.5907957269067822
Gene5130__orphanReacAM4NCShr,0.5907957269067822
Gene5248__orphanReacS3MEACMPhc,0.5907957269067822
Gene5452__COMT,1.4056430832637374
Gene5472__GOT1,-1.282274865458212
Gene5473__GOT2,-1.4476392306478223
Gene5563__SLC29A1,1.2288583561561452
Gene5578__orphanReacAHCYStr_reverse,1.4056430832637374
Gene5581__orphanReacAKGtp_reverse,1.3508947378312848
Gene558500002__SLC1A5,-0.18535976964654427
Gene558600002__SLC1A5,-0.18535976964654427
Gene558900001__orphanReacSLC_complex_2,-0.18535976964654427
Gene559000002__SLC1A5,-0.18535976964654427
Gene559100002__SLC38A2,-0.18535976964654427
Gene559100002__SLC7A1,-0.18535976964654427
Gene563000003__SLC1A5,-1.6014382648237142
Gene563100002__SLC1A5,-1.6014382648237142
Gene563200002__SLC1A5,-1.6014382648237142
Gene5633__orphanReacASNtm,-1.8575311868702333
Gene5660__orphanReacBALAtmr,-0.5288220400654501
Gene5660__orphanReacBALAtmr_reverse,-0.682292852166153
Gene5661__ALDH9A1,-0.682292852166153
Gene5713__STARD3,0.8198696966262994
Gene5714__orphanReacCHSTEROLt2,0.8198696966262994
Gene5735__orphanReacCOQ5m,1.349733921562005
Gene5749__CS,0.25817325220829834
Gene575700002__SLC1A5,-0.12503903645062162
Gene575900001__orphanReacSLC_complex_2,-0.12503903645062162
Gene575900001__orphanReacSLC_complex_4,-0.12503903645062162
Gene576000002__SLC38A2,-0.12503903645062162
Gene5761__GOT1,-1.282274865458212
Gene5761__GOT1_reverse,0.8163355337895111
Gene576200002__SLC1A5,-0.12503903645062162
Gene5764__UCK1,-0.9039091452884604
Gene5764__UCK2,-0.9039091452884604
Gene5767__SLC29A1,-1.1313176155164242
Gene5769__CMPK1_reverse,-0.9039091452884604
Gene5779__CMPK1_reverse,-0.9039091452884604
Gene5885__COMT,1.4056430832637374
Gene5890__BPGM,1.7546355532993556
Gene5890__PGAM1,1.7546355532993556
Gene5908__GOT2,-0.20019501442169427
Gene5909__GOT2,-1.4476392306478223
Gene616500001__SLC25A1,0.38023694030859423
Gene616700001__SLC25A1,1.3507112274497124
Gene616700002__SLC25A1,0.38023694030859423
Gene617500001__SLC25A1,-0.21251725676531455
Gene617600001__SLC25A1,-0.2194803840757925
Gene618000002__SLC25A1,1.3508947378312848
Gene618000003__SLC25A1,0.25817325220829834
Gene618100003__SLC25A1,-0.3041878690074297
Gene618400002__SLC25A1,1.3508947378312848
Gene618600002__SLC25A1,-0.3041878690074297
Gene618800002__SLC25A1,-0.20371216371061845
Gene619000001__SLC25A1,-0.878665242955404
Gene619100001__SLC25A1,-0.878665242955404
Gene6194__ACY1,-1.211860758551095
Gene6460__TPP1,-1.1288194693966367
Gene6514__orphanReacGLYCt_reverse,2.5319517495995085
Gene6521__orphanReacLEUGLYHYc,-1.734930617091096
Gene6535__orphanReacPTRCtex2_reverse,-0.569388543450929
Gene657__ADH5_reverse,0.524791991782006
Gene6581__orphanReac3MHISc,1.4056430832637374
Gene6581__orphanReac3MHISc_reverse,-0.11822834532857883
Gene6630__orphanReacMETTRANSc,-0.18535976964654427
Gene6630__orphanReacMETTRANSc_reverse,-1.211860758551095
Gene6644__PEPD,-1.6040924597521993
Gene665500001__orphanReac15KPROSTGF2t,-0.6048816013509363
Gene6668__orphanReacAMETtm,0.6384442195775372
Gene6668__orphanReacAMETtm_reverse,0.5907957269067822
Gene6697__orphanReacAMETt_reverse,0.5907957269067822
Gene6707__orphanReacAHCYSte,1.4056430832637374
Gene6760__orphanReacXTSNtr,-0.5062595249303109
Gene6791__orphanReacGLYC_Rt_reverse,1.1483205022023655
Gene6849__orphanReacTMLYStd_reverse,1.209978852679785
Gene685800001__orphanReacC05957t,-0.6048816013509363
Gene687800001__orphanReacCE0955te,-0.6048816013509363
Gene690800001__orphanReacCE5304t,-0.6048816013509363
Gene7057__orphanReacALALYSTHRr,-1.2112632435054813
Gene7058__orphanReacARGALAPHEr,-0.8085121880031662
Gene7060__orphanReacARGCYSGLYr,-0.961868387883003
Gene7061__orphanReacARGCYSSERr,-0.5591540734415918
Gene7063__orphanReacARGGLUPROr,-1.7885544055458245
Gene7065__orphanReacARGHISTHRr,-1.7211178187218525
Gene7066__orphanReacARGLYSASPr,-0.4442868158513214
Gene7090__orphanReacARGTYRVALr,-1.0512668699907821
Gene7092__orphanReacASNCYSCYSr,-1.6014382648237142
Gene7093__orphanReacASNMETPROr,-2.199503735727949
Gene7094__orphanReacASNPHEASPr,-1.530299139661722
Gene7095__orphanReacASNPHECYSr,-1.3873149354745362
Gene7096__orphanReacASNTYRGLYr,-1.786616272615553
Gene7097__orphanReacASNTYRPHEr,-1.5872652027004346
Gene7098__orphanReacASNTYRTHRr,-2.155286986427112
Gene7099__orphanReacASPASNGLUr,-1.8821627767847324
Gene7100__orphanReacASPGLUr,-0.9150407418846344
Gene7101__orphanReacASPLYSHISr,-0.5465500917062419
Gene7102__orphanReacCYSGLNMETr,-1.2127251463128077
Gene7103__orphanReacCYSGLUHISr,-1.3565589122492794
Gene7105__orphanReacGLNHISLYSr,-1.1008504174785005
Gene7106__orphanReacGLNPROGLUr,-2.0411088316882573
Gene7107__orphanReacGLNTRPGLUr,-1.2314884062834512
Gene7108__orphanReacGLNTYRLEUr,-1.6733769096393172
Gene7109__orphanReacGLUARGLEUr,-1.8301509845252522
Gene7110__orphanReacGLUMETHISr,-2.0021114638539927
Gene7111__orphanReacGLUTHRr,-2.0175589805607825
Gene7112__orphanReacGLUTRPALAr,-0.7588741145960108
Gene7113__orphanReacGLYHISASNr,-2.1692595449546497
Gene7155__orphanReacMALOAAtm_TRANSPORTER2,-0.20371216371061845
Gene7155__orphanReacMALOAAtm_TRANSPORTER3_reverse,-0.2194803840757925
Gene7220__CAD,-1.282274865458212
Gene7225__ENO1,-1.1343580245414195
Gene7269__orphanReacGLYHISLYSr,-1.5207762731104215
Gene7270__orphanReacGLYLYSCYSr,-0.8609780661382478
Gene7282__NT5C,-0.11310288066643916
Gene7283__GPI_reverse,-0.08605838018304407
Gene7285__PGLS,0.2552387453082316
Gene7286__orphanReacHISARGCYSr,-0.8944965971883629
Gene7287__orphanReacHISARGSERr,-1.0146941446187117
Gene7288__orphanReacHISASPr,-0.5465500917062419
Gene7289__orphanReacHISCYSCYSr,-0.7684501837570831
Gene7290__orphanReacHISGLNALAr,-1.0467629409152965
Gene7291__orphanReacHISGLYLYSr,-1.5207762731104215
Gene7292__orphanReacHISLYSALAr,-0.6572623384016439
Gene7293__orphanReacHISLYSGLUr,-1.5335483478377852
Gene7294__orphanReacHISMETr,-1.3594993923728549
Gene7295__orphanReacHISPHEARGr,-1.1583211142426522
Gene7296__orphanReacHISPROLYSr,-1.3221844511804306
Gene7297__orphanReacILEASNHISr,-2.5783174236431616
Gene7298__orphanReacILEASPr,-1.2458796934587213
Gene7299__orphanReacILESERARGr,-1.4130995555780133
Gene7307__orphanReacLEUALAARGr,-1.2197189038456928
Gene7308__orphanReacLEUASNASPr,-2.0739977161635736
Gene7313__orphanReacLYSGLNPHEr,-1.0577735033349596
Gene7315__orphanReacLYSPHEILEr,-1.544227030855315
Gene7316__orphanReacLYSTYRILEr,-1.6438658869793457
Gene7319__PSAT1,-0.4567842100177375
Gene7320__PSPH,-0.27597962032796136
Gene7321__PNP,0.810496319774181
Gene7326__SRM,0.6081329292502518
Gene7328__TKT_reverse,1.147372822108358
Gene7329__orphanReacMETGLNTYRr,-1.5203725659965315
Gene7330__orphanReacMETGLYARGr,-1.5412740268943688
Gene7331__orphanReacMETHISLYSr,-1.3594993923728549
Gene7333__orphanReacMETTRPPHEr,-0.9992271501662326
Gene7334__orphanReacPHEASNMETr,-2.1215177757139556
Gene7335__orphanReacPHEASPr,-0.4896072395499303
Gene7338__LDHA_reverse,-0.6048816013509363
Gene7341__orphanReacPHEPHEASNr,-1.6014382648237142
Gene7342__orphanReacPHETHRLYSr,-1.5239427488514152
Gene7346__ODC1,-0.569388543450929
Gene7347__GOT1,-1.282274865458212
Gene7347__GOT1_reverse,0.494898902734556
Gene7350__GOT1,-1.282274865458212
Gene7350__GOT1_reverse,0.5915694277042939
Gene7354__orphanReacPHETRPLEUr,-1.0892200599499402
Gene7355__orphanReacPHETYRr,-0.8666209492606485
Gene7356__orphanReacPHETYRGLNr,-1.1726500998633018
Gene7357__orphanReacPHETYRLYSr,-0.8666209492606485
Gene7358__orphanReacPROARGASPr,-1.072025484090588
Gene7359__orphanReacPROASNCYSr,-1.6016902277021214
Gene7360__orphanReacPROCYSr,-0.8737592232346922
Gene7361__orphanReacPROGLULYSr,-1.6972990131841557
Gene7363__orphanReacSERARGALAr,-0.5830308086019318
Gene7364__orphanReacSERARGTRPr,-0.39045209727653213
Gene7365__orphanReacSERPHELYSr,-0.6149508578938861
Gene7366__orphanReacTHRARGTYRr,-1.6194607900099296
Gene7367__orphanReacTHRGLNGLUr,-2.3567724254359645
Gene7369__orphanReacTHRPHEARGr,-1.5345678532744031
Gene7370__orphanReacTHRSERARGr,-1.3736904542753976
Gene7372__orphanReacTRPARGALAr,-0.3627448140405293
Gene7387__orphanReacTRPGLUGLYr,-1.2076030953800505
Gene7388__orphanReacTRPGLULEUr,-1.3311474807739707
Gene7389__orphanReacTRPGLUPROr,-1.2701259453425449
Gene7390__orphanReacTRPGLYLEUr_reverse,0.0929399102884851
Gene7391__orphanReacTRPGLYPHEr_reverse,0.0929399102884851
Gene7392__orphanReacTRPHISMETr,-1.0634374996413962
Gene7395__orphanReacTRPPROGLYr_reverse,0.0929399102884851
Gene7397__orphanReacTRPTHRGLUr,-1.5581133156841973
Gene7398__orphanReacTRPTHRTYRr,-1.1712870997358835
Gene7400__orphanReacTRPVALASPr,-0.30300585681035136
Gene7401__orphanReacTYRALAPHEr,-0.8343451606161975
Gene7421__orphanReacTYRARGGLUr,-1.512525351013892
Gene7422__orphanReacTYRASPARGr,-0.7261883098910125
Gene7423__orphanReacTYRCYSGLYr,-1.0480794915949323
Gene7424__orphanReacTYRLEUARGr,-1.5400451595648312
Gene7425__orphanReacTYRPHETYRr,-0.6596567074168342
Gene7426__orphanReacTYRTHRr,-1.5547249571784127
Gene7427__orphanReacTYRTRPPHEr,-0.6295081713920913
Gene7428__orphanReacVALARGGLYr,-1.155562847446022
Gene7429__orphanReacVALHISASNr,-1.7769374611057052
Gene7430__orphanReacVALLYSTYRr,-0.8643468102681681
Gene7431__orphanReacVALPHEARGr,-1.0177439125735506
Gene7432__orphanReacVALSERARGr,-0.773674571148675
Gene7433__orphanReacVALTRPPHEr,-0.6657793577504375
Gene7536__ALDOA,1.1732492078896244
Gene7542__FH,-0.20371216371061845
Gene7542__FH_reverse,0.5464557166500551
Gene7544__G6PD_reverse,-0.08605838018304407
Gene7548__SHMT1,-1.1288194693966367
Gene7548__SHMT1_reverse,-0.27597962032796136
Gene7550__orphanReacGLYPHEHYc,-1.207344109318647
Gene7572__GMPS,-1.3872664642619608
Gene7574__HK1,-0.08605838018304407
Gene757700002__BSG,-0.6048816013509363
Gene7608__IDH1,1.3508947378312848
Gene7614__NT5C,-1.1852433788427443
Gene7614__NT5C2,-1.1852433788427443
Gene7633__NT5C2,1.8829493331355298
Gene7634__NT5C2,0.6851387977634191
Gene7635__NADSYN1,-1.282274865458212
Gene7698__ACOT7,1.7144977632771279
Gene7702__HAGH,0.524791991782006
Gene7717__ACOT7,0.06138218183659256
Gene80100002__SLC35C1,-0.731296882509265
Gene808__SHMT1,-1.30992287678842
Gene808__SHMT1_reverse,-0.3529474598560617
Gene808__SHMT2,-1.30992287678842
Gene808__SHMT2_reverse,-0.3529474598560617
Gene8241__COMT,1.4056430832637374
Gene8241__COMT_reverse,0.5907957269067822
Gene8252__ASH1L,1.4056430832637374
Gene8252__DOT1L,1.4056430832637374
Gene8252__EHMT1,1.4056430832637374
Gene8252__KMT2A,1.4056430832637374
Gene8252__KMT2B,1.4056430832637374
Gene8252__KMT2C,1.4056430832637374
Gene8252__KMT2D,1.4056430832637374
Gene8252__KMT2E,1.4056430832637374
Gene8252__KMT5A,1.4056430832637374
Gene8252__NSD1,1.4056430832637374
Gene8252__SETD1A,1.4056430832637374
Gene8252__SETD1B,1.4056430832637374
Gene8252__SETD2,1.4056430832637374
Gene8252__SETDB1,1.4056430832637374
Gene8252__SMYD3,1.4056430832637374
Gene8252__SUV39H1,1.4056430832637374
Gene831__orphanReacGLNtm,-1.0107249742071869
Gene8406__orphanReacARGDr,-0.21092051394037908
Gene8413__FAM20B,-0.9039091452884604
Gene8413__FN3KRP,-0.9039091452884604
Gene84500002__SLC38A2,-1.1288194693966367
Gene8457__orphanReac3MEACMPhc,1.4056430832637374
Gene847__orphanReacGLYtm,-1.30992287678842
Gene847__orphanReacGLYtm_reverse,-1.1288194693966367
