source,score
Gene2759__orphanReacLACLt,0.3683086412530423
Gene2764__orphanReacMAL_Ltx,-0.8026300274369891
Gene2782__orphanReac5MTAte,0.7270457679635951
Gene2807__orphanReacSFCYSc_reverse,2.0333581773641103
Gene2810__orphanReacMALt,-0.8026300274369891
Gene2838__orphanReacFUMtr,-1.377273732103413
Gene2970__orphanReacC05953t_TRANSPORTER2,0.3683086412530423
Gene2972__orphanReacC06439t_TRANSPORTER2,0.3683086412530423
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,-0.5269915389637773
Gene30600003__SLC1A5,2.0333581773641103
Gene30700003__SLC1A5,2.0333581773641103
Gene30800002__orphanReacSLC_complex_3,1.0185424463667998
Gene30800002__orphanReacSLC_complex_5,1.0185424463667998
Gene31000002__SLC1A5,2.0333581773641103
Gene3153__orphanReacPSERtr_reverse,1.0965156412227277
Gene328__CMPK1_reverse,-0.5013241089155722
Gene330__CMPK1_reverse,-0.5013241089155722
Gene3418__orphanReacGLYLYSPHEr,0.5148154740287908
Gene3422__orphanReacALAARGCYSr,-1.382302661325342
Gene3423__orphanReacGLYTYRLYSr,-0.261626267276814
Gene3424__orphanReacGLYVALHISr,-0.34363805174613726
Gene3425__orphanReacHISGLUr,-0.15264679576854434
Gene3426__orphanReacHISGLUGLNr,-0.24428930012382322
Gene3428__orphanReacALAARGGLYr,-1.9716561364761183
Gene3429__orphanReacALAASNLEUr,-2.014358362083569
Gene3430__orphanReacALAGLYLYSr,-0.786020566492905
Gene3431__orphanReacALAHISALAr,-1.348012544688578
Gene3433__orphanReacARGALATHRr,-3.4654207352183093
Gene3434__orphanReacHISLYSILEr,-1.29920698380489
Gene3435__orphanReacHISLYSTHRr,-2.128341785536304
Gene3436__orphanReacHISLYSVALr,-1.0381700671943817
Gene3437__orphanReacHISMETGLNr,-0.5758597606364703
Gene3440__orphanReacILEGLNGLUr,0.0642557960267753
Gene3441__orphanReacILEGLYARGr,-1.3976451773335672
Gene3443__orphanReacILETRPTYRr,-1.0380183535488743
Gene3446__orphanReacARGLEUPHEr,-1.7019714196117541
Gene3447__orphanReacARGPHEARGr,-0.26168731841582976
Gene3448__orphanReacLEUASPLYSr,-0.34482729430433195
Gene3454__orphanReacARGVALCYSr,-0.4164484148592767
Gene3457__orphanReacASPALAARGr,-2.8109851690010004
Gene3458__orphanReacLEUSERTRPr,-0.2149777751946466
Gene3460__orphanReacLYSCYSHISr,0.6857509754415697
Gene3462__orphanReacASPGLUPROr,0.2288850574521702
Gene3463__orphanReacASPGLUTRPr,0.6256949747276772
Gene3465__orphanReacLYSVALPHEr,-0.41433487704653166
Gene3466__orphanReacMETASNTYRr,-1.1259898537316904
Gene3467__orphanReacMETPHEARGr,-1.2860279144690299
Gene3468__orphanReacASPHISCYSr,0.40300324150547717
Gene3469__orphanReacASPHISPROr,-0.9771355797622144
Gene3470__orphanReacASPLYSGLUr,0.5738497602847547
Gene3472__orphanReacASPPROLYSr,-0.40126656338789674
Gene3473__orphanReacASPVALASNr,-0.835978797112087
Gene3474__orphanReacCYSASNMETr,0.7870875597722378
Gene3475__orphanReacPHELEUr,-0.4231192434711003
Gene3476__orphanReacPHELEUASPr,-0.41669147078945257
Gene3477__orphanReacPHELEUHISr,-1.0814391358706252
Gene3478__orphanReacPHELYSALAr,-1.5304807311481972
Gene3479__orphanReacPHELYSPROr,-0.4736027344741901
Gene3480__orphanReacCYSASPPHEr,0.8709014891042287
Gene3483__orphanReacCYSGLUTRPr,2.3058926237595285
Gene3484__orphanReacCYSLEUTHRr,0.01408981702625999
Gene3485__orphanReacCYSSERMETr,1.2753423979450678
Gene3487__orphanReacPHEPROARGr,-1.7505126603543668
Gene3488__orphanReacPHESERTRPr,-0.1357823026228783
Gene3489__orphanReacPROARGCYSr,-0.39241474837468177
Gene3490__orphanReacCYSTYRASNr,-0.1684134934380436
Gene3491__orphanReacGLNASNGLNr,-0.9918374548048533
Gene3494__orphanReacPROHISr,-1.071728816537931
Gene3496__orphanReacPROHISTYRr,-1.7137227382069775
Gene3499__orphanReacGLUASNLEUr,-0.27516900425883456
Gene3501__orphanReacGLUILELYSr,0.21840495058173146
Gene3502__orphanReacGLULEUr,0.4267221185198645
Gene3503__orphanReacGLUMETr,1.0289690980008321
Gene3504__orphanReacGLUTHRLYSr,-0.49278991080925433
Gene3506__orphanReacPROPHEr,-0.4736027344741901
Gene3520__orphanReacSERCYSARGr,-0.29867930301644796
Gene3521__orphanReacSERGLYGLUr,1.1386786620965377
Gene3522__orphanReacSERLYSHISr,-1.0309377338947787
Gene3523__orphanReacSERTRPHISr,-0.7215385912981568
Gene3524__orphanReacTHRASNTYRr,-2.359091800908299
Gene3525__orphanReacTHRGLNTYRr,-1.8875744782164103
Gene3532__orphanReacTHRTYRMETr,-1.5342751401597865
Gene3538__orphanReacTRPALAPROr,-1.3827020730387445
Gene3539__orphanReacTRPGLUTYRr,-0.10794188254050315
Gene3540__orphanReacTRPGLYVALr,0.5025061156845624
Gene3546__orphanReacTRPPHEr,-0.03779863465880485
Gene3549__orphanReacTRPSERTYRr,-0.843867219612702
Gene3551__orphanReacTRPTYRGLNr,-0.78077608328452
Gene3556__orphanReacTYRALAr,-2.3652998071250138
Gene3557__orphanReacTYRARGSERr,-2.5737754821623384
Gene3558__orphanReacTYRCYSTHRr,-0.5641202927705444
Gene3559__orphanReacTYRGLUr,-0.33967616721145727
Gene3565__orphanReacTYRVALMETr,-0.7268514620323062
Gene3566__orphanReacVALLEUPHEr,-0.513928557617964
Gene356800002__orphanReacr2514m,-0.38881226104038874
Gene3572__orphanReacTRPGLYASPr,0.5568062796027113
Gene3616__orphanReacHCYSte,0.6239187860374961
Gene3636__GOT1,1.134465530060222
Gene3636__GOT1_reverse,-0.5137978577801704
Gene3656__CTPS1,1.134465530060222
Gene3675__PNP,1.2295222741921528
Gene3675__PNP_reverse,1.0277349412685641
Gene3682__GUK1_reverse,0.6730922840945874
Gene3684__CNDP2,0.3952471408934162
Gene3686__PEPD,0.3966730188062526
Gene3697__HPRT1,0.6730922840945874
Gene3751__AK2_reverse,1.026067276771762
Gene3755__PNP,-0.8564849599094465
Gene3755__PNP_reverse,-1.122254313562511
Gene3756__PNP,-1.0672388203751046
Gene3756__PNP_reverse,-0.6557545293451544
Gene3758__PNP,1.3139133927720756
Gene3758__PNP_reverse,0.8376715805764502
Gene3764__PNP,2.564518120596831
Gene3764__PNP_reverse,1.2081339140294898
Gene3771__RPE_reverse,0.3849194751517572
Gene3777__TALDO1,-1.0562553275184154
Gene3779__NT5C,1.2081339140294898
Gene3779__NT5C2,1.2081339140294898
Gene3813__MDH1_reverse,-0.8026300274369891
Gene3815__CMPK1_reverse,-0.5013241089155722
Gene3830__PFAS,1.134465530060222
Gene3840__AHCY,-0.3558832292283926
Gene3840__AHCYL1,-0.3558832292283926
Gene3840__AHCYL1_reverse,0.6237298712311234
Gene3840__AHCY_reverse,0.6237298712311234
Gene3844__PGD,0.3849194751517572
Gene3846__ALDH9A1,2.245373391459318
Gene3846__ALDH9A1_reverse,1.5317790605930843
Gene3860__ALDH9A1,0.3683086412530423
Gene4361__PEMT,0.6237298712311234
Gene4395__PEMT,0.6237298712311234
Gene4411__PEMT,0.6237298712311234
Gene4425__DHCR24,1.4429719441983377
Gene4449__HDLBP_reverse,1.4429719441983377
Gene4741__FH,-1.377273732103413
Gene4752__ALDH9A1,0.665935539544309
Gene4777__COQ5,0.6477546801680364
Gene478300002__orphanReacGLNtm_1,-0.052520982265448
Gene4788__ASH1L,0.6237298712311234
Gene4788__DOT1L,0.6237298712311234
Gene4788__EHMT1,0.6237298712311234
Gene4788__KMT2A,0.6237298712311234
Gene4788__KMT2B,0.6237298712311234
Gene4788__KMT2C,0.6237298712311234
Gene4788__KMT2D,0.6237298712311234
Gene4788__KMT2E,0.6237298712311234
Gene4788__KMT5A,0.6237298712311234
Gene4788__NSD1,0.6237298712311234
Gene4788__SETD1A,0.6237298712311234
Gene4788__SETD1B,0.6237298712311234
Gene4788__SETD2,0.6237298712311234
Gene4788__SETDB1,0.6237298712311234
Gene4788__SMYD3,0.6237298712311234
Gene4788__SUV39H1,0.6237298712311234
Gene4789__ASH1L,0.6237298712311234
Gene4789__DOT1L,0.6237298712311234
Gene4789__EHMT1,0.6237298712311234
Gene4789__KMT2A,0.6237298712311234
Gene4789__KMT2B,0.6237298712311234
Gene4789__KMT2C,0.6237298712311234
Gene4789__KMT2D,0.6237298712311234
Gene4789__KMT2E,0.6237298712311234
Gene4789__KMT5A,0.6237298712311234
Gene4789__NSD1,0.6237298712311234
Gene4789__SETD1A,0.6237298712311234
Gene4789__SETD1B,0.6237298712311234
Gene4789__SETD2,0.6237298712311234
Gene4789__SETDB1,0.6237298712311234
Gene4789__SMYD3,0.6237298712311234
Gene4789__SUV39H1,0.6237298712311234
Gene4790__SEC11A,0.43258746528533065
Gene4790__SEC11C,0.43258746528533065
Gene4790__SPCS1,0.43258746528533065
Gene4790__SPCS2,0.43258746528533065
Gene4790__SPCS3,0.43258746528533065
Gene4822__GPI,-0.476769020174282
Gene4834__ALDOA,1.5317790605930843
Gene5113__orphanReacAM1C4N9CShc,-0.22081341100647386
Gene5114__orphanReacDELACCRVSM23hc,-0.22081341100647386
Gene5127__orphanReacAM4N9CShc,-0.22081341100647386
Gene5130__orphanReacAM4NCShr,-0.22081341100647386
Gene5248__orphanReacS3MEACMPhc,-0.22081341100647386
Gene5452__COMT,0.6237298712311234
Gene5472__GOT1,1.134465530060222
Gene5473__GOT2,0.7434350458617245
Gene5563__SLC29A1,-1.122254313562511
Gene5578__orphanReacAHCYStr_reverse,0.6237298712311234
Gene5581__orphanReacAKGtp_reverse,-0.5269915389637773
Gene558500002__SLC1A5,-2.0047555451118098
Gene558600002__SLC1A5,-2.0047555451118098
Gene558900001__orphanReacSLC_complex_2,-2.0047555451118098
Gene559000002__SLC1A5,-2.0047555451118098
Gene559100002__SLC38A2,-2.0047555451118098
Gene559100002__SLC7A1,-2.0047555451118098
Gene563000003__SLC1A5,-0.9918374548048533
Gene563100002__SLC1A5,-0.9918374548048533
Gene563200002__SLC1A5,-0.9918374548048533
Gene5633__orphanReacASNtm,-0.6979501979394257
Gene5660__orphanReacBALAtmr,0.6324950819562027
Gene5660__orphanReacBALAtmr_reverse,0.665935539544309
Gene5661__ALDH9A1,0.665935539544309
Gene5713__STARD3,1.3862488094383183
Gene5714__orphanReacCHSTEROLt2,1.3862488094383183
Gene5735__orphanReacCOQ5m,0.6477546801680364
Gene5749__CS,-0.6426042444250624
Gene575700002__SLC1A5,2.0333581773641103
Gene575900001__orphanReacSLC_complex_2,2.0333581773641103
Gene575900001__orphanReacSLC_complex_4,2.0333581773641103
Gene576000002__SLC38A2,2.0333581773641103
Gene5761__GOT1,1.134465530060222
Gene5761__GOT1_reverse,1.3092546417547513
Gene576200002__SLC1A5,2.0333581773641103
Gene5764__UCK1,-0.5013241089155722
Gene5764__UCK2,-0.5013241089155722
Gene5767__SLC29A1,0.9679907633720336
Gene5769__CMPK1_reverse,-0.5013241089155722
Gene5779__CMPK1_reverse,-0.5013241089155722
Gene5885__COMT,0.6237298712311234
Gene5890__BPGM,-0.0015586094263844005
Gene5890__PGAM1,-0.0015586094263844005
Gene5908__GOT2,-0.06309379554946587
Gene5909__GOT2,0.7434350458617245
Gene616500001__SLC25A1,-0.8256913905603236
Gene616700001__SLC25A1,-0.3428139913202177
Gene616700002__SLC25A1,-0.8256913905603236
Gene617500001__SLC25A1,-0.5713629181440529
Gene617600001__SLC25A1,-0.9136824726717955
Gene618000002__SLC25A1,-0.5269915389637773
Gene618000003__SLC25A1,-0.6426042444250624
Gene618100003__SLC25A1,-0.4456407678369025
Gene618400002__SLC25A1,-0.5269915389637773
Gene618600002__SLC25A1,-0.4456407678369025
Gene618800002__SLC25A1,-0.8026300274369891
Gene619000001__SLC25A1,-1.6906164276205529
Gene619100001__SLC25A1,-1.6906164276205529
Gene6194__ACY1,0.4012096609132973
Gene6460__TPP1,1.0185424463667998
Gene6514__orphanReacGLYCt_reverse,0.5875631675545531
Gene6521__orphanReacLEUGLYHYc,0.3952471408934162
Gene6535__orphanReacPTRCtex2_reverse,-0.28229240514418674
Gene6581__orphanReac3MHISc,0.6237298712311234
Gene6581__orphanReac3MHISc_reverse,-1.0127916252369156
Gene6630__orphanReacMETTRANSc,-2.0047555451118098
Gene6630__orphanReacMETTRANSc_reverse,0.4012096609132973
Gene6644__PEPD,0.3966730188062526
Gene665500001__orphanReac15KPROSTGF2t,0.3683086412530423
Gene6668__orphanReacAMETtm,-0.37179069353077826
Gene6668__orphanReacAMETtm_reverse,-0.22081341100647386
Gene6697__orphanReacAMETt_reverse,-0.22081341100647386
Gene6707__orphanReacAHCYSte,0.6237298712311234
Gene6760__orphanReacXTSNtr,1.2081339140294898
Gene6791__orphanReacGLYC_Rt_reverse,2.245373391459318
Gene6849__orphanReacTMLYStd_reverse,0.43258746528533065
Gene685800001__orphanReacC05957t,0.3683086412530423
Gene687800001__orphanReacCE0955te,0.3683086412530423
Gene690800001__orphanReacCE5304t,0.3683086412530423
Gene7057__orphanReacALALYSTHRr,-2.6290058530524254
Gene7058__orphanReacARGALAPHEr,-2.4977352136920894
Gene7060__orphanReacARGCYSGLYr,0.48273840835908266
Gene7061__orphanReacARGCYSSERr,-0.29867930301644796
Gene7063__orphanReacARGGLUPROr,-1.0522411157816458
Gene7065__orphanReacARGHISTHRr,-3.258910114227566
Gene7066__orphanReacARGLYSASPr,-2.02170384594547
Gene7090__orphanReacARGTYRVALr,-2.2839064676718306
Gene7092__orphanReacASNCYSCYSr,-0.9918374548048533
Gene7093__orphanReacASNMETPROr,-0.5483467202684882
Gene7094__orphanReacASNPHEASPr,-0.7812952213046502
Gene7095__orphanReacASNPHECYSr,0.4408730749463535
Gene7096__orphanReacASNTYRGLYr,-0.7883809725559365
Gene7097__orphanReacASNTYRPHEr,-1.4937173021263117
Gene7098__orphanReacASNTYRTHRr,-2.359091800908299
Gene7099__orphanReacASPASNGLUr,-0.1430720416018402
Gene7100__orphanReacASPGLUr,0.5738497602847547
Gene7101__orphanReacASPLYSHISr,-0.9659756400243097
Gene7102__orphanReacCYSGLNMETr,1.284853337626328
Gene7103__orphanReacCYSGLUHISr,1.2741510847066824
Gene7105__orphanReacGLNHISLYSr,-1.0107018624161115
Gene7106__orphanReacGLNPROGLUr,0.2274244950893255
Gene7107__orphanReacGLNTRPGLUr,0.7105500811018317
Gene7108__orphanReacGLNTYRLEUr,-1.1033571676059477
Gene7109__orphanReacGLUARGLEUr,-1.0896275918698637
Gene7110__orphanReacGLUMETHISr,0.1708276138503403
Gene7111__orphanReacGLUTHRr,-0.49278991080925433
Gene7112__orphanReacGLUTRPALAr,-0.628315224991413
Gene7113__orphanReacGLYHISASNr,-0.7229769637347809
Gene7155__orphanReacMALOAAtm_TRANSPORTER2,-0.8026300274369891
Gene7155__orphanReacMALOAAtm_TRANSPORTER3_reverse,-0.9136824726717955
Gene7220__CAD,1.134465530060222
Gene7225__ENO1,-1.9549510434868609
Gene7269__orphanReacGLYHISLYSr,-0.15158384162781904
Gene7270__orphanReacGLYLYSCYSr,2.3912595578546845
Gene7282__NT5C,1.0277349412685641
Gene7283__GPI_reverse,-0.476769020174282
Gene7285__PGLS,0.9060824243326779
Gene7286__orphanReacHISARGCYSr,-0.9146542765604458
Gene7287__orphanReacHISARGSERr,-2.4670877739594634
Gene7288__orphanReacHISASPr,-0.9659756400243097
Gene7289__orphanReacHISCYSCYSr,-1.348012544688578
Gene7290__orphanReacHISGLNALAr,-2.049553655967738
Gene7291__orphanReacHISGLYLYSr,-0.15158384162781904
Gene7292__orphanReacHISLYSALAr,-2.3336848316216745
Gene7293__orphanReacHISLYSGLUr,-0.15264679576854434
Gene7294__orphanReacHISMETr,-0.5269049498968521
Gene7295__orphanReacHISPHEARGr,-2.3899661275967743
Gene7296__orphanReacHISPROLYSr,-1.071728816537931
Gene7297__orphanReacILEASNHISr,-1.566757943973222
Gene7298__orphanReacILEASPr,-0.6199789247935198
Gene7299__orphanReacILESERARGr,-1.936315214071884
Gene7307__orphanReacLEUALAARGr,-2.713797154958295
Gene7308__orphanReacLEUASNASPr,-0.8150844007374418
Gene7313__orphanReacLYSGLNPHEr,-0.3199675713985061
Gene7315__orphanReacLYSPHEILEr,-0.6504199025229304
Gene7316__orphanReacLYSTYRILEr,-1.4249755438603882
Gene7319__PSAT1,0.46967092865699855
Gene7320__PSPH,-0.18582879528674048
Gene7321__PNP,-0.8564849599094465
Gene7326__SRM,1.270881574338296
Gene7328__TKT_reverse,-1.0562553275184154
Gene7329__orphanReacMETGLNTYRr,-0.6360359965406408
Gene7330__orphanReacMETGLYARGr,-0.5656975698849174
Gene7331__orphanReacMETHISLYSr,-0.5269049498968521
Gene7333__orphanReacMETTRPPHEr,0.2222554107864344
Gene7334__orphanReacPHEASNMETr,-0.49249422898136963
Gene7335__orphanReacPHEASPr,-0.29820757093526384
Gene7338__LDHA_reverse,0.3683086412530423
Gene7341__orphanReacPHEPHEASNr,-0.9918374548048533
Gene7342__orphanReacPHETHRLYSr,-1.2595616664862914
Gene7346__ODC1,-0.28229240514418674
Gene7347__GOT1,1.134465530060222
Gene7347__GOT1_reverse,-0.6031593816241188
Gene7350__GOT1,1.134465530060222
Gene7350__GOT1_reverse,-1.387676470021868
Gene7354__orphanReacPHETRPLEUr,-0.24213032290352582
Gene7355__orphanReacPHETYRr,-1.139929583689943
Gene7356__orphanReacPHETYRGLNr,-0.990508096302659
Gene7357__orphanReacPHETYRLYSr,-1.139929583689943
Gene7358__orphanReacPROARGASPr,-1.7936825000296044
Gene7359__orphanReacPROASNCYSr,0.3429593173773543
Gene7360__orphanReacPROCYSr,1.141949153236796
Gene7361__orphanReacPROGLULYSr,0.4348247040210259
Gene7363__orphanReacSERARGALAr,-2.8152604417042917
Gene7364__orphanReacSERARGTRPr,-1.489408373209629
Gene7365__orphanReacSERPHELYSr,-0.3119158310878923
Gene7366__orphanReacTHRARGTYRr,-3.333848244369351
Gene7367__orphanReacTHRGLNGLUr,-0.5278685977400472
Gene7369__orphanReacTHRPHEARGr,-2.4164567383802806
Gene7370__orphanReacTHRSERARGr,-2.613598127909397
Gene7372__orphanReacTRPARGALAr,-2.354815265599804
Gene7387__orphanReacTRPGLUGLYr,1.5167595257379984
Gene7388__orphanReacTRPGLULEUr,0.5121679426334738
Gene7389__orphanReacTRPGLUPROr,0.538155719422773
Gene7390__orphanReacTRPGLYLEUr_reverse,0.2335277760671534
Gene7391__orphanReacTRPGLYPHEr_reverse,0.2335277760671534
Gene7392__orphanReacTRPHISMETr,-0.3035612731204518
Gene7395__orphanReacTRPPROGLYr_reverse,0.2335277760671534
Gene7397__orphanReacTRPTHRGLUr,-0.2931252240878795
Gene7398__orphanReacTRPTHRTYRr,-1.7167433947672308
Gene7400__orphanReacTRPVALASPr,-0.208918379380519
Gene7401__orphanReacTYRALAPHEr,-1.9805132086147148
Gene7421__orphanReacTYRARGGLUr,-1.802903894760086
Gene7422__orphanReacTYRASPARGr,-2.5376057586652347
Gene7423__orphanReacTYRCYSGLYr,1.0319613389891777
Gene7424__orphanReacTYRLEUARGr,-2.5352413649383623
Gene7425__orphanReacTYRPHETYRr,-0.26168731841582976
Gene7426__orphanReacTYRTHRr,-2.3383622511817657
Gene7427__orphanReacTYRTRPPHEr,-0.7850865723700903
Gene7428__orphanReacVALARGGLYr,-1.0966149939326362
Gene7429__orphanReacVALHISASNr,-1.375770323466038
Gene7430__orphanReacVALLYSTYRr,-1.17715452358497
Gene7431__orphanReacVALPHEARGr,-1.6229032410608077
Gene7432__orphanReacVALSERARGr,-1.790754578273445
Gene7433__orphanReacVALTRPPHEr,-0.24438888313895699
Gene7536__ALDOA,1.5317790605930843
Gene7542__FH,-0.8026300274369891
Gene7542__FH_reverse,-1.377273732103413
Gene7544__G6PD_reverse,-0.476769020174282
Gene7548__SHMT1,1.0185424463667998
Gene7548__SHMT1_reverse,-0.18582879528674048
Gene7550__orphanReacGLYPHEHYc,0.5148154740287908
Gene7572__GMPS,1.2197178293264128
Gene7574__HK1,-0.476769020174282
Gene757700002__BSG,0.3683086412530423
Gene7608__IDH1,-0.5269915389637773
Gene7614__NT5C,1.2942586958447364
Gene7614__NT5C2,1.2942586958447364
Gene7633__NT5C2,-0.6557545293451544
Gene7634__NT5C2,0.8376715805764502
Gene7635__NADSYN1,1.134465530060222
Gene7698__ACOT7,-0.6152042747215964
Gene7717__ACOT7,-0.3697221540292136
Gene80100002__SLC35C1,0.6730922840945874
Gene808__SHMT1,0.7624428594182979
Gene808__SHMT1_reverse,-0.25932819846138155
Gene808__SHMT2,0.7624428594182979
Gene808__SHMT2_reverse,-0.25932819846138155
Gene8241__COMT,0.6237298712311234
Gene8241__COMT_reverse,-0.22081341100647386
Gene8252__ASH1L,0.6237298712311234
Gene8252__DOT1L,0.6237298712311234
Gene8252__EHMT1,0.6237298712311234
Gene8252__KMT2A,0.6237298712311234
Gene8252__KMT2B,0.6237298712311234
Gene8252__KMT2C,0.6237298712311234
Gene8252__KMT2D,0.6237298712311234
Gene8252__KMT2E,0.6237298712311234
Gene8252__KMT5A,0.6237298712311234
Gene8252__NSD1,0.6237298712311234
Gene8252__SETD1A,0.6237298712311234
Gene8252__SETD1B,0.6237298712311234
Gene8252__SETD2,0.6237298712311234
Gene8252__SETDB1,0.6237298712311234
Gene8252__SMYD3,0.6237298712311234
Gene8252__SUV39H1,0.6237298712311234
Gene831__orphanReacGLNtm,-0.052520982265448
Gene8406__orphanReacARGDr,-0.11699908680505802
Gene8413__FAM20B,-0.5013241089155722
Gene8413__FN3KRP,-0.5013241089155722
Gene84500002__SLC38A2,1.0185424463667998
Gene8457__orphanReac3MEACMPhc,0.6237298712311234
Gene847__orphanReacGLYtm,0.7624428594182979
Gene847__orphanReacGLYtm_reverse,1.0185424463667998
Gene8499__orphanReacCRVSM1SPhc,-0.22081341100647386
Gene849__orphanReacGMPtg_reverse,0.6730922840945874
