source,score
Gene1010600002__SLC7A6,-0.699968326622272
Gene1010700002__SLC7A6,-0.699968326622272
Gene1010__SLC2A1,-1.4067303836196814
Gene1011000003__SLC7A6,-0.13292186813048196
Gene1011100003__SLC7A6,-0.13292186813048196
Gene1015900001__SLC16A1,-0.8420765763136119
Gene1016000001__SLC16A1,-0.8420765763136119
Gene1016100001__SLC16A1,-0.8420765763136119
Gene1016200001__SLC16A1,-0.8420765763136119
Gene1017200002__SLC16A1,2.2142721745387886
Gene1017300002__SLC16A1,2.2142721745387886
Gene1026__MTR,0.4823064420007718
Gene10490__GPT2,1.417237371893579
Gene10490__GPT2_reverse,-0.8420765763136119
Gene10505__CEPT1,0.0619975477886466
Gene10506__CEPT1,0.0619975477886466
Gene10506__CHPT1,0.0619975477886466
Gene108__SLC29A3,0.2770013041982855
Gene1098__NME6,-0.7592817777899781
Gene109__SLC29A1,0.4374925702709593
Gene109__SLC29A1_reverse,0.2770013041982855
Gene113300002__SLC25A15,-0.1495127893084662
Gene114__ADSL,-0.5898931864989773
Gene1162__PYCR1,0.20277876951693047
Gene1194__PGS1,0.0619975477886466
Gene119800002__SLC38A1,-0.18907607966019818
Gene119800002__SLC38A2,-0.18907607966019818
Gene119800002__SLC7A1,-0.18907607966019818
Gene1199__GOT2,1.3172589871623803
Gene1199__GOT2_reverse,-0.6131093350558553
Gene12300001__SLC25A10,-0.8420765763136119
Gene12300001__SLC25A11,-0.8420765763136119
Gene12300002__SLC25A10,-0.6111415143744857
Gene12300002__SLC25A11,-0.6111415143744857
Gene125000002__SLC38A1,0.032328101126137154
Gene125000002__SLC38A2,0.032328101126137154
Gene1251__orphanReacPROtm,0.20277876951693047
Gene1260__UPP1,-0.763644728581775
Gene1260__UPP1_reverse,1.0919949921692127
Gene12700001__orphanReacSLC_complex_3,-1.320090925858948
Gene12800002__SLC1A4,-1.320090925858948
Gene12800002__SLC1A5,-1.320090925858948
Gene13000002__SLC1A4,-1.320090925858948
Gene13000002__SLC1A5,-1.320090925858948
Gene1333__COMT,0.5928726499565165
Gene1333__COMTD1,0.5928726499565165
Gene1334__COMTD1,0.5928726499565165
Gene1338__AKR1A1,2.9356947441734227
Gene1338__AKR1B1,2.9356947441734227
Gene1338__AKR7A2,2.9356947441734227
Gene134100003__SLC1A5,-0.4205544779085977
Gene134200002__orphanReacSLC_complex_3,-0.4205544779085977
Gene134300002__orphanReacSLC_complex_7,-0.4205544779085977
Gene134400002__SLC1A4,-0.4205544779085977
Gene134400002__SLC1A5,-0.4205544779085977
Gene1396__orphanReacSUCCtp_reverse,0.4381959413572648
Gene1397__SDHA_SDHD_SDHC_SDHB,-0.5525347641230469
Gene1397__SDHA_SDHD_SDHC_SDHB_reverse,0.5485341294368934
Gene1401__SLC6A6,1.1544449362791565
Gene142300003__SLC1A4,-0.699968326622272
Gene142300003__SLC1A5,-0.699968326622272
Gene142400003__SLC1A5,-0.699968326622272
Gene142500002__orphanReacSLC_complex_3,-0.699968326622272
Gene142600003__SLC1A4,-0.699968326622272
Gene142600003__SLC1A5,-0.699968326622272
Gene1433__TMLHE,0.4381959413572648
Gene144__orphanReacAMETr_reverse,-1.9024584026599372
Gene1493__SLC29A1,1.0919949921692127
Gene1494__orphanReacUritn_reverse,1.0919949921692127
Gene1512__orphanReacXYLTt,-2.235769653331716
Gene1513__DCXR,-2.235769653331716
Gene1541__ALDH4A1,1.3172589871623803
Gene1542__IDH1,-0.7503472270206302
Gene1542__IDH2,-0.7503472270206302
Gene1543__NIT2,-0.7503472270206302
Gene1545__ITPA,-1.539868031120175
Gene1546__GGT7,1.417237371893579
Gene1551__orphanReacr0156,-1.320090925858948
Gene1561__AKR1A1,1.0214365890421713
Gene1561__AKR1B1,1.0214365890421713
Gene1563__GMPR2_reverse,-1.539868031120175
Gene1565__GMPS,-1.539868031120175
Gene156__AKR1A1,2.1414117842197853
Gene156__AKR1B1,2.1414117842197853
Gene1571__HK1,-0.8779753533503416
Gene1571__HK2,-0.8779753533503416
Gene1572__HK1,-0.8779753533503416
Gene1572__HK2,-0.8779753533503416
Gene1575__orphanReacr0381,1.1544449362791565
Gene1575__orphanReacr0381_reverse,0.4973676481281133
Gene1583__ALDOA,-1.0175931804375293
Gene1598__orphanReacr0480,0.5928726499565165
Gene1598__orphanReacr0480_reverse,-1.9024584026599372
Gene1611__GGCT,0.44430014950789276
Gene1619__PYCR1_reverse,0.11117319023504516
Gene1619__PYCR2_reverse,0.11117319023504516
Gene161__orphanReacSLC_complex_1_TRANSPORTER1,-2.2457323411312093
Gene1620__PYCR1_reverse,0.23955438957931482
Gene1620__PYCR2_reverse,0.23955438957931482
Gene1621__PYCR1,0.11117319023504516
Gene1621__PYCR2,0.11117319023504516
Gene1661__orphanReacr0784_reverse,-2.235769653331716
Gene1664__orphanReacr0788,0.5928726499565165
Gene1664__orphanReacr0788_reverse,-1.9024584026599372
Gene1665__orphanReacr0789,0.5928726499565165
Gene1665__orphanReacr0789_reverse,-1.9024584026599372
Gene166900001__SLC25A10,-0.7503472270206302
Gene166900002__SLC25A10,0.4381959413572648
Gene167000001__SLC25A10,-0.6443801337466323
Gene167000002__SLC25A10,-0.5525347641230469
Gene167200002__SLC25A10,0.5485341294368934
Gene1676__orphanReacr0841_reverse,1.862169511241384
Gene1683__orphanReacr0899_reverse,1.6338701386098093
Gene1684__orphanReacr0907,0.9533718986149001
Gene1684__orphanReacr0907_reverse,1.0805024482988512
Gene168700001__SLC25A1,-0.6111415143744857
Gene168800001__SLC25A1,-1.621596048685881
Gene168800002__SLC25A1,0.4381959413572648
Gene16900002__SLC1A5,-0.6721228955169052
Gene1697__orphanReacSPMDtex2_reverse,1.087018954700604
Gene17000002__SLC1A5,-0.6721228955169052
Gene171__ASRGL1,0.8773406085558956
Gene172400002__SLC25A1,-1.5639683144430379
Gene172__ASNS,0.4883407766403924
Gene17300002__SLC38A1,-0.6721228955169052
Gene17300002__SLC38A2,-0.6721228955169052
Gene17500002__SLC25A12,1.3172589871623803
Gene17500002__SLC25A13,1.3172589871623803
Gene17500003__SLC25A12,1.0697744723097138
Gene17500003__SLC25A13,1.0697744723097138
Gene1758__orphanReacr1384,1.1827704520320494
Gene1758__orphanReacr1384_reverse,-0.29218447496772937
Gene1765__orphanReacALAtmi,-1.1185093460963478
Gene1766__orphanReacr1435,-0.43698490340611146
Gene1767__orphanReacr1437,-0.11611097435867036
Gene177300002__orphanReacPHEt2m,-0.13780397160665134
Gene177400002__orphanReacr1456,-0.18907607966019818
Gene178__GOT2,1.3172589871623803
Gene178__GOT2_reverse,0.14263687100045863
Gene179400003__SLC6A6,1.1544449362791565
Gene179500001__SLC7A5,1.2986202544475605
Gene179600001__SLC7A5,1.2986202544475605
Gene179700001__SLC7A5,1.2986202544475605
Gene179800001__SLC7A5,1.2986202544475605
Gene179900002__SLC7A5,1.2986202544475605
Gene180000001__SLC7A5,1.2986202544475605
Gene180100001__SLC7A5,1.2986202544475605
Gene180200001__SLC7A5,1.2986202544475605
Gene180300001__SLC7A5,-1.320090925858948
Gene180400001__SLC7A5,-1.320090925858948
Gene180500001__SLC7A5,-1.320090925858948
Gene180600001__SLC7A5,-1.320090925858948
Gene180700001__SLC7A5,-1.320090925858948
Gene180800001__SLC7A5,-1.320090925858948
Gene180900001__SLC7A5,-1.320090925858948
Gene181000001__SLC7A5,-1.320090925858948
Gene181100001__SLC7A5,-0.20754798827949994
Gene181200001__SLC7A5,-0.20754798827949994
Gene181300001__SLC7A5,-0.20754798827949994
Gene181400001__SLC7A5,-0.20754798827949994
Gene181500001__SLC7A5,-0.4205544779085977
Gene181600001__SLC7A5,-0.4205544779085977
Gene181700001__SLC7A5,-0.4205544779085977
Gene181800001__SLC7A5,-0.4205544779085977
Gene181900002__SLC7A5,-0.4205544779085977
Gene182000001__SLC7A5,-0.4205544779085977
Gene182100001__SLC7A5,-0.4205544779085977
Gene182200001__SLC7A5,-0.4205544779085977
Gene182300001__SLC7A5,-0.4205544779085977
Gene182400001__SLC7A5,-0.4205544779085977
Gene182500001__SLC7A5,0.4823064420007718
Gene182600002__SLC7A5,0.4823064420007718
Gene182700001__SLC7A5,0.4823064420007718
Gene182800002__SLC7A5,-0.09360767060765325
Gene182900002__SLC7A5,-0.09360767060765325
Gene183100002__SLC7A5,-0.09360767060765325
Gene183200002__SLC7A5,-0.09360767060765325
Gene183300002__SLC7A5,-0.09360767060765325
Gene183400002__SLC7A5,-0.09360767060765325
Gene183600001__SLC7A5,0.18404838849021302
Gene183700001__SLC7A5,-0.18907607966019818
Gene183800001__SLC7A5,-0.6721228955169052
Gene183900002__SLC7A5,0.014252005880554556
Gene184000001__SLC7A5,-0.699968326622272
Gene184100001__SLC7A5,-0.13292186813048196
Gene184300002__SLC7A5,-0.15628029600036533
Gene184500002__SLC7A5,-0.15628029600036533
Gene184700002__SLC7A5,0.18404838849021302
Gene184800001__SLC7A5,0.18404838849021302
Gene184900002__SLC7A5,-0.07982950069214287
Gene185000001__SLC7A5,-0.13292186813048196
Gene185100002__SLC7A5,0.032328101126137154
Gene185200002__SLC7A5,0.032328101126137154
Gene185300002__SLC7A5,0.032328101126137154
Gene185400002__SLC7A5,0.014252005880554556
Gene185500002__SLC7A5,0.014252005880554556
Gene185600001__SLC7A5,-0.699968326622272
Gene185900003__SLC7A6,1.2986202544475605
Gene186000002__SLC7A6,1.2986202544475605
Gene186100002__SLC7A6,1.2986202544475605
Gene186200002__SLC7A6,1.2986202544475605
Gene186300002__SLC7A6,1.2986202544475605
Gene186400002__SLC7A6,1.2986202544475605
Gene186500002__SLC7A6,1.2986202544475605
Gene186600002__SLC7A6,-1.320090925858948
Gene186700002__SLC7A6,-1.320090925858948
Gene186800002__SLC7A6,-1.320090925858948
Gene186900002__SLC7A6,-1.320090925858948
Gene187000002__SLC7A6,-1.320090925858948
Gene187100002__SLC7A6,-0.20754798827949994
Gene187200002__SLC7A6,-0.20754798827949994
Gene187300002__SLC7A6,-0.20754798827949994
Gene187400002__SLC7A6,-0.20754798827949994
Gene187500003__SLC7A6,-0.4205544779085977
Gene187600002__SLC7A6,-0.4205544779085977
Gene187700002__SLC7A6,-0.4205544779085977
Gene187800002__SLC7A6,-0.4205544779085977
Gene187900002__SLC7A6,-0.4205544779085977
Gene188000003__SLC7A6,0.4823064420007718
Gene188100002__SLC7A6,0.4823064420007718
Gene188200003__SLC7A6,0.4823064420007718
Gene188500003__SLC7A6,-0.09360767060765325
Gene188600003__SLC7A6,-0.09360767060765325
Gene188700003__SLC7A6,-0.09360767060765325
Gene189000003__SLC7A6,-0.09360767060765325
Gene189100003__SLC7A6,-0.09360767060765325
Gene189300003__SLC7A6,-0.18907607966019818
Gene189400003__SLC7A6,-0.18907607966019818
Gene189500003__SLC7A6,-0.18907607966019818
Gene189600003__SLC7A6,-0.18907607966019818
Gene189800002__SLC7A6,-0.18907607966019818
Gene189900003__SLC7A6,-0.18907607966019818
Gene190000003__SLC7A6,-0.15628029600036533
Gene190100003__SLC7A6,-0.15628029600036533
Gene190400003__SLC7A6,-0.15628029600036533
Gene190600003__SLC7A6,-0.15628029600036533
Gene190700003__SLC7A6,-0.15628029600036533
Gene190900002__SLC7A6,0.18404838849021302
Gene191000002__SLC7A6,0.18404838849021302
Gene191100002__SLC7A6,0.18404838849021302
Gene191200002__SLC7A6,0.18404838849021302
Gene191300002__SLC7A6,0.18404838849021302
Gene191400002__SLC7A6,0.18404838849021302
Gene191500002__SLC7A6,0.18404838849021302
Gene191600003__SLC7A6,-0.07982950069214287
Gene191900003__SLC7A6,-0.07982950069214287
Gene192000002__SLC7A6,-0.07982950069214287
Gene192100003__SLC7A6,-0.07982950069214287
Gene192200003__SLC7A6,-0.07982950069214287
Gene192300003__SLC7A6,0.032328101126137154
Gene192400003__SLC7A6,0.032328101126137154
Gene192500003__SLC7A6,0.032328101126137154
Gene192800003__SLC7A6,0.032328101126137154
Gene192900003__SLC7A6,0.032328101126137154
Gene193000003__SLC7A6,0.032328101126137154
Gene193100003__SLC7A6,0.032328101126137154
Gene193200002__SLC7A6,-0.6721228955169052
Gene193300002__SLC7A6,-0.6721228955169052
Gene193400002__SLC7A6,-0.6721228955169052
Gene193500002__SLC7A6,-0.6721228955169052
Gene193600002__SLC7A6,-0.6721228955169052
Gene193700002__SLC7A6,-0.6721228955169052
Gene193800002__SLC7A6,-0.6721228955169052
Gene193900003__SLC7A6,0.014252005880554556
Gene194000003__SLC7A6,0.014252005880554556
Gene194100003__SLC7A6,0.014252005880554556
Gene194300003__SLC7A6,0.014252005880554556
Gene194400003__SLC7A6,0.014252005880554556
Gene194500003__SLC7A6,0.014252005880554556
Gene194600003__SLC7A6,0.014252005880554556
Gene194700003__SLC7A6,0.014252005880554556
Gene194800003__SLC7A6,-0.699968326622272
Gene194900002__SLC7A6,-0.699968326622272
Gene195000002__SLC7A6,-0.699968326622272
Gene195100002__SLC7A6,-0.699968326622272
Gene195200002__SLC7A6,-0.699968326622272
Gene195300002__SLC7A6,-0.699968326622272
Gene196100003__SLC7A6,-0.13292186813048196
Gene196200003__SLC7A6,-0.13292186813048196
Gene196300003__SLC7A6,-0.13292186813048196
Gene196500002__SLC7A6,-0.13292186813048196
Gene196700003__SLC7A6,-0.13292186813048196
Gene196800002__SLC7A6,-0.13292186813048196
Gene196900003__SLC7A6,-0.13292186813048196
Gene197000003__SLC7A6,-0.13292186813048196
Gene197100002__SLC7A6,1.2986202544475605
Gene197200002__SLC7A6,1.2986202544475605
Gene197300002__SLC7A6,-1.320090925858948
Gene197400002__SLC7A6,-1.320090925858948
Gene197500002__SLC7A6,-1.320090925858948
Gene197600002__SLC7A6,-0.20754798827949994
Gene197700002__SLC7A6,-0.4205544779085977
Gene197800003__SLC7A6,0.4823064420007718
Gene198000003__SLC7A6,-0.09360767060765325
Gene198100003__SLC7A6,-0.18907607966019818
Gene198200003__SLC7A6,-0.18907607966019818
Gene198300003__SLC7A6,-0.15628029600036533
Gene198700003__SLC7A6,-0.07982950069214287
Gene198900003__SLC7A6,0.032328101126137154
Gene199000003__SLC7A6,0.032328101126137154
Gene199100003__SLC7A6,0.032328101126137154
Gene199200003__SLC7A6,0.032328101126137154
Gene199300002__SLC7A6,-0.6721228955169052
Gene199400002__SLC7A6,-0.6721228955169052
Gene199500003__SLC7A6,0.014252005880554556
Gene199600003__SLC7A6,0.014252005880554556
Gene199800002__SLC7A6,-0.699968326622272
Gene199900002__SLC7A6,-0.699968326622272
Gene200400003__SLC7A6,-0.13292186813048196
Gene205500002__SLC16A1,2.2142721745387886
Gene206300001__SLC16A1,-0.8420765763136119
Gene206400001__SLC16A1,-0.8420765763136119
Gene207__BTD,-0.11375322016174987
Gene217700002__SLC36A1,-0.4205544779085977
Gene220500001__SLC25A1,-1.5639683144430379
Gene220600002__SLC25A1,0.5485341294368934
Gene220700001__SLC25A1,-0.7503472270206302
Gene220800002__SLC25A1,-1.621596048685881
Gene220800003__SLC25A1,0.4381959413572648
Gene221400002__SLC25A1,-1.621596048685881
Gene221500002__SLC25A1,-0.8420765763136119
Gene221700002__SLC25A1,-0.6443801337466323
Gene222200002__SLC16A1,2.2142721745387886
Gene223100001__SLC25A11,-0.8420765763136119
Gene2244__SLC25A10,-0.7503472270206302
Gene2341__PRDX6,0.9998051129464576
Gene2341__PRDX6_reverse,-0.41433640387549453
Gene2346__PKM_reverse,-0.5126722434626072
Gene241__CDIPT,0.0619975477886466
Gene241__CDIPT_reverse,-0.06928370682534955
Gene255__orphanReacCHSTEROLt3,0.3547036065320277
Gene255__orphanReacCHSTEROLt3_reverse,0.4045167414725482
Gene263900002__SLC3A2_SLC7A6,-1.320090925858948
Gene264500002__SLC36A1,1.6338701386098093
Gene267600003__SLC3A2_SLC7A6,-0.13852009258161405
Gene270300003__SLC3A2_SLC7A6,-0.18907607966019818
Gene270__COQ3,0.6706432652115699
Gene272700002__SLC1A4,-1.320090925858948
Gene2730__orphanReacAHCYStm,0.6706432652115699
Gene2730__orphanReacAHCYStm_reverse,0.5928726499565165
Gene273700002__SLC1A4,1.0697744723097138
Gene2747__orphanReacCHSTEROLtrc,0.4045167414725482
Gene2759__orphanReacLACLt,2.2142721745387886
Gene2764__orphanReacMAL_Ltx,-0.6443801337466323
Gene2781__orphanReac4HPRO_LTte,0.23955438957931482
Gene2782__orphanReac5MTAte,-1.7023530047769426
Gene2783__orphanReac5OXPROt,0.470997329842223
Gene2792__PYCR1,0.032328101126137154
Gene2792__PYCR2,0.032328101126137154
Gene2807__orphanReacSFCYSc_reverse,0.18404838849021302
Gene2810__orphanReacMALt,-0.6443801337466323
Gene2838__orphanReacFUMtr,-0.5898931864989773
Gene2843__orphanReacXANt,-0.6616851120434948
Gene2970__orphanReacC05953t_TRANSPORTER2,2.2142721745387886
Gene2972__orphanReacC06439t_TRANSPORTER2,2.2142721745387886
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,-0.8420765763136119
Gene30600003__SLC1A4,0.18404838849021302
Gene30600003__SLC1A5,0.18404838849021302
Gene30700003__SLC1A5,0.18404838849021302
Gene30800002__orphanReacSLC_complex_3,1.2986202544475605
Gene30800002__orphanReacSLC_complex_5,1.2986202544475605
Gene31000002__SLC1A4,0.18404838849021302
Gene31000002__SLC1A5,0.18404838849021302
Gene3153__orphanReacPSERtr_reverse,1.2574670398531935
Gene315__SLC29A1,0.2358502446512839
Gene316__SLC29A3,0.2358502446512839
Gene328__CMPK1_reverse,0.0619975477886466
Gene330__CMPK1_reverse,0.0619975477886466
Gene3418__orphanReacGLYLYSPHEr,0.8407238423068687
Gene3422__orphanReacALAARGCYSr,-1.8001626005420004
Gene3423__orphanReacGLYTYRLYSr,0.75525432134546
Gene3424__orphanReacGLYVALHISr,0.667637166868876
Gene3425__orphanReacHISGLUr,0.9244704981818622
Gene3426__orphanReacHISGLUGLNr,0.6746891510039497
Gene3428__orphanReacALAARGGLYr,-1.219921903503527
Gene3429__orphanReacALAASNLEUr,-1.189979621715772
Gene3430__orphanReacALAGLYLYSr,-0.008992437397287577
Gene3431__orphanReacALAHISALAr,-0.13852009258161405
Gene3432__orphanReacARGALAALAr_reverse,-2.2457323411312093
Gene3433__orphanReacARGALATHRr,-2.2402012163456555
Gene3434__orphanReacHISLYSILEr,-0.204502870991541
Gene3435__orphanReacHISLYSTHRr,-0.6439962044966214
Gene3436__orphanReacHISLYSVALr,-0.08500489758818344
Gene3437__orphanReacHISMETGLNr,0.08749030568929342
Gene3438__orphanReacHISTRPHISr,-0.09360767060765325
Gene3439__orphanReacILEARGILEr,-2.2457323411312093
Gene3440__orphanReacILEGLNGLUr,0.6419563481905074
Gene3441__orphanReacILEGLYARGr,-0.5561791676330472
Gene3442__orphanReacILEPROLYSr,-0.06632520417659533
Gene3443__orphanReacILETRPTYRr,-0.2137582891069569
Gene3445__orphanReacARGARGMETr,0.4823064420007718
Gene3446__orphanReacARGLEUPHEr,-1.3693266921871303
Gene3447__orphanReacARGPHEARGr,-0.18907607966019818
Gene3448__orphanReacLEUASPLYSr,0.6663703425024188
Gene3449__orphanReacLEULEUTRPr,-0.09360767060765325
Gene3450__orphanReacARGPROMETr,-0.9437909898296016
Gene3451__orphanReacLEUPROr,-0.030141171104407383
Gene3452__orphanReacLEUPROARGr,-1.1529598161700854
Gene3453__orphanReacARGPROTHRr,-1.5959643432753055
Gene3454__orphanReacARGVALCYSr,-0.99447947655231
Gene3456__orphanReacASNASNARGr,-2.2457323411312093
Gene3457__orphanReacASPALAARGr,-1.2820734846888737
Gene3458__orphanReacLEUSERTRPr,-0.377912052042662
Gene3459__orphanReacLEUTYRTYRr,-0.07982950069214287
Gene3460__orphanReacLYSCYSHISr,0.033179452552416604
Gene3462__orphanReacASPGLUPROr,1.436452009055249
Gene3463__orphanReacASPGLUTRPr,1.3095005270159996
Gene3464__orphanReacLYSTRPARGr,-1.5799730299810923
Gene3465__orphanReacLYSVALPHEr,-0.10803403681062261
Gene3466__orphanReacMETASNTYRr,-0.20242163026561158
Gene3467__orphanReacMETPHEARGr,-1.1303746808195736
Gene3468__orphanReacASPHISCYSr,0.693224036616632
Gene3469__orphanReacASPHISPROr,0.6149701553144583
Gene3470__orphanReacASPLYSGLUr,1.6923249899355475
Gene3471__orphanReacASPMETASPr,0.4823064420007718
Gene3472__orphanReacASPPROLYSr,0.778380683729432
Gene3473__orphanReacASPVALASNr,0.2541040409468762
Gene3474__orphanReacCYSASNMETr,-0.018969410237448452
Gene3475__orphanReacPHELEUr,-0.1839217822249683
Gene3476__orphanReacPHELEUASPr,0.4697562187874741
Gene3477__orphanReacPHELEUHISr,-0.21018935598305713
Gene3478__orphanReacPHELYSALAr,-1.041231945606464
Gene3479__orphanReacPHELYSPROr,-0.09595541133783196
Gene3480__orphanReacCYSASPPHEr,0.6360247730317956
Gene3483__orphanReacCYSGLUTRPr,0.8459311627801883
Gene3484__orphanReacCYSLEUTHRr,-0.349744155798614
Gene3485__orphanReacCYSSERMETr,0.11693900822680231
Gene3486__orphanReacPHEPHETHRr,-0.699968326622272
Gene3487__orphanReacPHEPROARGr,-1.3320904335705146
Gene3488__orphanReacPHESERTRPr,-0.4379582669516905
Gene3489__orphanReacPROARGCYSr,-1.106263519964293
Gene3490__orphanReacCYSTYRASNr,-0.37385909764781633
Gene3491__orphanReacGLNASNGLNr,-0.6721228955169052
Gene3492__orphanReacPROGLNPROr,-0.20754798827949994
Gene3493__orphanReacGLNLYSLYSr,-0.20754798827949994
Gene3494__orphanReacPROHISr,-0.06872043047029697
Gene3496__orphanReacPROHISTYRr,-0.14688423563839995
Gene3497__orphanReacPROLEUARGr,-1.1529598161700854
Gene3498__orphanReacGLNLYSTRPr,-0.20569201204510346
Gene3499__orphanReacGLUASNLEUr,0.37150937382487503
Gene3501__orphanReacGLUILELYSr,0.8502664225770469
Gene3502__orphanReacGLULEUr,0.9782449408590864
Gene3503__orphanReacGLUMETr,1.3237308859829007
Gene3504__orphanReacGLUTHRLYSr,0.571485500778339
Gene3506__orphanReacPROPHEr,-0.09595541133783196
Gene3507__orphanReacPROPROARGr,-2.2457323411312093
Gene3509__orphanReacPROTRPTHRr,-0.36974449618460875
Gene3510__orphanReacPROVALGLNr,-0.07929513563735471
Gene3520__orphanReacSERCYSARGr,-1.3266071389956704
Gene3521__orphanReacSERGLYGLUr,1.333163207165956
Gene3522__orphanReacSERLYSHISr,-0.3680938122442511
Gene3523__orphanReacSERTRPHISr,-0.40007072726362597
Gene3524__orphanReacTHRASNTYRr,-0.9009269440225769
Gene3525__orphanReacTHRGLNTYRr,-0.6090451611070835
Gene3526__orphanReacTHRILEARGr,-1.681959695404023
Gene3531__orphanReacTHRMETARGr,-1.3271903854381575
Gene3532__orphanReacTHRTYRMETr,-0.20743631691463718
Gene3538__orphanReacTRPALAPROr,-0.6785800041171395
Gene3539__orphanReacTRPGLUTYRr,0.6127930594459083
Gene3540__orphanReacTRPGLYVALr,0.6179260637958202
Gene3541__orphanReacTRPILETRPr,-0.13292186813048196
Gene3542__orphanReacTRPLEUVALr,-0.09964414531255726
Gene3543__orphanReacTRPLYSr,-0.09360767060765325
Gene3544__orphanReacTRPMETARGr,-0.9526480230972063
Gene3546__orphanReacTRPPHEr,-0.19095176462091026
Gene3548__orphanReacTRPPROVALr,-0.02550603197952923
Gene3549__orphanReacTRPSERTYRr,-0.39696730988780393
Gene3550__orphanReacTRPTHRILEr,-0.47942123305497436
Gene3551__orphanReacTRPTYRGLNr,-0.2606181129526382
Gene3556__orphanReacTYRALAr,-0.9812953865503083
Gene3557__orphanReacTYRARGSERr,-1.4097942629192572
Gene3558__orphanReacTYRCYSTHRr,-0.36005872558560015
Gene3559__orphanReacTYRGLUr,0.872095717609948
Gene3565__orphanReacTYRVALMETr,0.18883954663054223
Gene3566__orphanReacVALLEUPHEr,-0.1437215440629243
Gene3567__orphanReacVALPROTRPr,-0.02550603197952923
