source,score
Gene1619__PYCR2_reverse,-1.513986366045679
Gene1620__PYCR1_reverse,-1.4365494643160408
Gene1620__PYCR2_reverse,-1.4365494643160408
Gene1621__PYCR1,-1.513986366045679
Gene1621__PYCR2,-1.513986366045679
Gene1664__orphanReacr0788,1.624348993218181
Gene1664__orphanReacr0788_reverse,-1.897873892812532
Gene1665__orphanReacr0789,1.624348993218181
Gene1665__orphanReacr0789_reverse,-1.897873892812532
Gene166900001__SLC25A10,-0.6154979150975044
Gene166900002__SLC25A10,-0.5529500065330673
Gene167000001__SLC25A10,-0.03732691949691107
Gene167000002__SLC25A10,-0.07572536596182662
Gene167200002__SLC25A10,-0.30624250528407315
Gene1676__orphanReacr0841_reverse,1.3641188059819425
Gene1683__orphanReacr0899_reverse,-0.7867778203886581
Gene1684__orphanReacr0907,-0.5306304775213344
Gene1684__orphanReacr0907_reverse,-0.8594321709412265
Gene168700001__SLC25A1,-0.08003970309849712
Gene168800001__SLC25A1,-1.0107558572564435
Gene168800002__SLC25A1,-0.5529500065330673
Gene16900002__SLC1A5,-0.39080279558655723
Gene1697__orphanReacSPMDtex2_reverse,0.5481989138265392
Gene17000002__SLC1A5,-0.39080279558655723
Gene172400002__SLC25A1,-0.736712230913024
Gene172__ASNS,-0.526362503608891
Gene17300002__SLC38A1,-0.39080279558655723
Gene17300002__SLC38A2,-0.39080279558655723
Gene17500002__SLC25A13,-0.0031642928356240036
Gene17500003__SLC25A13,0.034739829925957894
Gene1758__orphanReacr1384,1.1184428504053125
Gene1758__orphanReacr1384_reverse,0.6028272215930106
Gene1765__orphanReacALAtmi,0.017797007621527666
Gene1766__orphanReacr1435,0.9080922128847667
Gene1767__orphanReacr1437,-1.4414136868449103
Gene177300002__orphanReacPHEt2m,0.8435850808951799
Gene177400002__orphanReacr1456,0.9650547947813021
Gene178__GOT2,-0.0031642928356240036
Gene178__GOT2_reverse,-0.335458210122944
Gene179500001__SLC7A5,-0.4938760765194271
Gene179600001__SLC7A5,-0.4938760765194271
Gene179700001__SLC7A5,-0.4938760765194271
Gene179800001__SLC7A5,-0.4938760765194271
Gene179900002__SLC7A5,-0.4938760765194271
Gene180000001__SLC7A5,-0.4938760765194271
Gene180100001__SLC7A5,-0.4938760765194271
Gene180200001__SLC7A5,-0.4938760765194271
Gene180300001__SLC7A5,0.08557074655861203
Gene180400001__SLC7A5,0.08557074655861203
Gene180500001__SLC7A5,0.08557074655861203
Gene180600001__SLC7A5,0.08557074655861203
Gene180700001__SLC7A5,0.08557074655861203
Gene180800001__SLC7A5,0.08557074655861203
Gene180900001__SLC7A5,0.08557074655861203
Gene181000001__SLC7A5,0.08557074655861203
Gene181500001__SLC7A5,0.8528149742816652
Gene181600001__SLC7A5,0.8528149742816652
Gene181700001__SLC7A5,0.8528149742816652
Gene181800001__SLC7A5,0.8528149742816652
Gene181900002__SLC7A5,0.8528149742816652
Gene182000001__SLC7A5,0.8528149742816652
Gene182100001__SLC7A5,0.8528149742816652
Gene182200001__SLC7A5,0.8528149742816652
Gene182300001__SLC7A5,0.8528149742816652
Gene182400001__SLC7A5,0.8528149742816652
Gene182500001__SLC7A5,0.4414934429744648
Gene182600002__SLC7A5,0.4414934429744648
Gene182700001__SLC7A5,0.4414934429744648
Gene183600001__SLC7A5,-1.3325920624633094
Gene183700001__SLC7A5,0.9650547947813021
Gene183800001__SLC7A5,-0.39080279558655723
Gene184300002__SLC7A5,0.8199571795240277
Gene184500002__SLC7A5,0.8199571795240277
Gene184700002__SLC7A5,-1.3325920624633094
Gene184800001__SLC7A5,-1.3325920624633094
Gene185100002__SLC7A5,-1.0707277365242303
Gene185200002__SLC7A5,-1.0707277365242303
Gene185300002__SLC7A5,-1.0707277365242303
Gene185900003__SLC7A6,-0.4938760765194271
Gene186000002__SLC7A6,-0.4938760765194271
Gene186100002__SLC7A6,-0.4938760765194271
Gene186200002__SLC7A6,-0.4938760765194271
Gene186300002__SLC7A6,-0.4938760765194271
Gene186400002__SLC7A6,-0.4938760765194271
Gene186500002__SLC7A6,-0.4938760765194271
Gene186600002__SLC7A6,0.08557074655861203
Gene186700002__SLC7A6,0.08557074655861203
Gene186800002__SLC7A6,0.08557074655861203
Gene186900002__SLC7A6,0.08557074655861203
Gene187000002__SLC7A6,0.08557074655861203
Gene187500003__SLC7A6,0.8528149742816652
Gene187600002__SLC7A6,0.8528149742816652
Gene187700002__SLC7A6,0.8528149742816652
Gene187800002__SLC7A6,0.8528149742816652
Gene187900002__SLC7A6,0.8528149742816652
Gene188000003__SLC7A6,0.4414934429744648
Gene188100002__SLC7A6,0.4414934429744648
Gene188200003__SLC7A6,0.4414934429744648
Gene189300003__SLC7A6,0.9650547947813021
Gene189400003__SLC7A6,0.9650547947813021
Gene189500003__SLC7A6,0.9650547947813021
Gene189600003__SLC7A6,0.9650547947813021
Gene189800002__SLC7A6,0.9650547947813021
Gene189900003__SLC7A6,0.9650547947813021
Gene190000003__SLC7A6,0.8199571795240277
Gene190100003__SLC7A6,0.8199571795240277
Gene190400003__SLC7A6,0.8199571795240277
Gene190600003__SLC7A6,0.8199571795240277
Gene190700003__SLC7A6,0.8199571795240277
Gene190900002__SLC7A6,-1.3325920624633094
Gene191000002__SLC7A6,-1.3325920624633094
Gene191100002__SLC7A6,-1.3325920624633094
Gene191200002__SLC7A6,-1.3325920624633094
Gene191300002__SLC7A6,-1.3325920624633094
Gene191400002__SLC7A6,-1.3325920624633094
Gene191500002__SLC7A6,-1.3325920624633094
Gene192300003__SLC7A6,-1.0707277365242303
Gene192400003__SLC7A6,-1.0707277365242303
Gene192500003__SLC7A6,-1.0707277365242303
Gene192800003__SLC7A6,-1.0707277365242303
Gene192900003__SLC7A6,-1.0707277365242303
Gene193000003__SLC7A6,-1.0707277365242303
Gene193100003__SLC7A6,-1.0707277365242303
Gene193200002__SLC7A6,-0.39080279558655723
Gene193300002__SLC7A6,-0.39080279558655723
Gene193400002__SLC7A6,-0.39080279558655723
Gene193500002__SLC7A6,-0.39080279558655723
Gene193600002__SLC7A6,-0.39080279558655723
Gene193700002__SLC7A6,-0.39080279558655723
Gene193800002__SLC7A6,-0.39080279558655723
Gene197100002__SLC7A6,-0.4938760765194271
Gene197200002__SLC7A6,-0.4938760765194271
Gene197300002__SLC7A6,0.08557074655861203
Gene197400002__SLC7A6,0.08557074655861203
Gene197500002__SLC7A6,0.08557074655861203
Gene197700002__SLC7A6,0.8528149742816652
Gene197800003__SLC7A6,0.4414934429744648
Gene198100003__SLC7A6,0.9650547947813021
Gene198200003__SLC7A6,0.9650547947813021
Gene198300003__SLC7A6,0.8199571795240277
Gene198900003__SLC7A6,-1.0707277365242303
Gene199000003__SLC7A6,-1.0707277365242303
Gene199100003__SLC7A6,-1.0707277365242303
Gene199200003__SLC7A6,-1.0707277365242303
Gene199300002__SLC7A6,-0.39080279558655723
Gene199400002__SLC7A6,-0.39080279558655723
Gene220500001__SLC25A1,-0.736712230913024
Gene220600002__SLC25A1,-0.30624250528407315
Gene220700001__SLC25A1,-0.6154979150975044
Gene220800002__SLC25A1,-1.0107558572564435
Gene220800003__SLC25A1,-0.5529500065330673
Gene221400002__SLC25A1,-1.0107558572564435
Gene221500002__SLC25A1,-0.6724214801864007
Gene221700002__SLC25A1,-0.03732691949691107
Gene223100001__SLC25A11,-0.6724214801864007
Gene2244__SLC25A10,-0.6154979150975044
Gene2341__PRDX6,1.1299006769683346
Gene2341__PRDX6_reverse,-1.8266148515006724
Gene2346__PKM_reverse,0.4767234389712266
Gene241__CDIPT,0.5265999774619341
Gene241__CDIPT_reverse,-0.9447623842188256
Gene255__orphanReacCHSTEROLt3,0.44204656267446346
Gene255__orphanReacCHSTEROLt3_reverse,0.16520298919953222
Gene263900002__SLC3A2_SLC7A6,0.08557074655861203
Gene267600003__SLC3A2_SLC7A6,-0.29642149938995366
Gene270300003__SLC3A2_SLC7A6,0.9650547947813021
Gene2730__orphanReacAHCYStm,1.5503018362146794
Gene2730__orphanReacAHCYStm_reverse,1.624348993218181
Gene2747__orphanReacCHSTEROLtrc,0.16520298919953222
Gene2759__orphanReacLACLt,1.1600368369711402
Gene2764__orphanReacMAL_Ltx,-0.03732691949691107
Gene2781__orphanReac4HPRO_LTte,-1.4365494643160408
Gene2782__orphanReac5MTAte,-2.493722758325885
Gene2807__orphanReacSFCYSc_reverse,-1.3325920624633094
Gene2810__orphanReacMALt,-0.03732691949691107
Gene2838__orphanReacFUMtr,-0.12421162073805164
Gene2970__orphanReacC05953t_TRANSPORTER2,1.1600368369711402
Gene2972__orphanReacC06439t_TRANSPORTER2,1.1600368369711402
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,-0.6724214801864007
Gene30600003__SLC1A5,-1.3325920624633094
Gene30700003__SLC1A5,-1.3325920624633094
Gene30800002__orphanReacSLC_complex_3,-0.4938760765194271
Gene30800002__orphanReacSLC_complex_5,-0.4938760765194271
Gene31000002__SLC1A5,-1.3325920624633094
Gene3153__orphanReacPSERtr_reverse,0.3660294890675549
Gene315__SLC29A1,-2.331464987640345
Gene328__CMPK1_reverse,0.5265999774619341
Gene330__CMPK1_reverse,0.5265999774619341
Gene3418__orphanReacGLYLYSPHEr,0.25474029161242445
Gene3422__orphanReacALAARGCYSr,-1.349719903554133
Gene3423__orphanReacGLYTYRLYSr,0.28043481704087553
Gene3424__orphanReacGLYVALHISr,-0.12326763462424423
Gene3425__orphanReacHISGLUr,-0.39669217010784147
Gene3426__orphanReacHISGLUGLNr,-0.016048347878932778
Gene3428__orphanReacALAARGGLYr,-0.9492146380851572
Gene3429__orphanReacALAASNLEUr,-0.13386961001445163
Gene3430__orphanReacALAGLYLYSr,-0.2732559153429181
Gene3431__orphanReacALAHISALAr,-0.29642149938995366
Gene3433__orphanReacARGALATHRr,-0.543728476090636
Gene3434__orphanReacHISLYSILEr,-0.25268866462381895
Gene3435__orphanReacHISLYSTHRr,-0.06004354223933365
Gene3436__orphanReacHISLYSVALr,0.17468128590461673
Gene3437__orphanReacHISMETGLNr,0.4228565461350223
Gene3440__orphanReacILEGLNGLUr,0.11707485328128302
Gene3441__orphanReacILEGLYARGr,-1.060251824331747
Gene3442__orphanReacILEPROLYSr,-0.8575303568565974
Gene3443__orphanReacILETRPTYRr,1.0256215843539511
Gene3445__orphanReacARGARGMETr,0.4414934429744648
Gene3446__orphanReacARGLEUPHEr,-0.2087875581698395
Gene3447__orphanReacARGPHEARGr,0.9650547947813021
Gene3448__orphanReacLEUASPLYSr,0.056633686501692274
Gene3450__orphanReacARGPROMETr,-1.127152215066144
Gene3451__orphanReacLEUPROr,-0.8666276952073327
Gene3452__orphanReacLEUPROARGr,-1.4905029609546026
Gene3453__orphanReacARGPROTHRr,-1.3177133219407664
Gene3454__orphanReacARGVALCYSr,-1.308292019925811
Gene3457__orphanReacASPALAARGr,-0.6582001198547417
Gene3458__orphanReacLEUSERTRPr,1.0590213090921958
Gene3460__orphanReacLYSCYSHISr,-1.1870219844116134
Gene3462__orphanReacASPGLUPROr,-0.9193156659021481
Gene3463__orphanReacASPGLUTRPr,0.47609349335996276
Gene3465__orphanReacLYSVALPHEr,1.0167294910238025
Gene3466__orphanReacMETASNTYRr,0.5670100785071324
Gene3467__orphanReacMETPHEARGr,0.01042582657909837
Gene3468__orphanReacASPHISCYSr,-0.9839431130345097
Gene3469__orphanReacASPHISPROr,-0.8676558760222453
Gene3470__orphanReacASPLYSGLUr,-0.1887147876168707
Gene3471__orphanReacASPMETASPr,0.4414934429744648
Gene3472__orphanReacASPPROLYSr,-0.8348335625148946
Gene3473__orphanReacASPVALASNr,0.14978598299635973
Gene3474__orphanReacCYSASNMETr,-0.7733810018974441
Gene3475__orphanReacPHELEUr,0.6728962157790872
Gene3476__orphanReacPHELEUASPr,0.6205320649926768
Gene3477__orphanReacPHELEUHISr,0.3630559182541115
Gene3478__orphanReacPHELYSALAr,0.6808363826851871
Gene3479__orphanReacPHELYSPROr,-0.2762589673573027
Gene3480__orphanReacCYSASPPHEr,-0.31725759109153373
Gene3483__orphanReacCYSGLUTRPr,-0.37402450379042246
Gene3484__orphanReacCYSLEUTHRr,-0.6054394970328995
Gene3485__orphanReacCYSSERMETr,-0.02325161164763257
Gene3487__orphanReacPHEPROARGr,-0.9491977844610583
Gene3488__orphanReacPHESERTRPr,1.6042615503752662
Gene3489__orphanReacPROARGCYSr,-2.210170466922005
Gene3490__orphanReacCYSTYRASNr,-0.4402172342344753
Gene3491__orphanReacGLNASNGLNr,-0.39080279558655723
Gene3494__orphanReacPROHISr,-1.042697504407249
Gene3496__orphanReacPROHISTYRr,-0.3257047988008785
Gene3497__orphanReacPROLEUARGr,-1.4905029609546026
Gene3498__orphanReacGLNLYSTRPr,1.0606762694707532
Gene3499__orphanReacGLUASNLEUr,-0.36363947107305267
Gene3501__orphanReacGLUILELYSr,-0.24889400146857796
Gene3502__orphanReacGLULEUr,-0.1559923240794699
Gene3503__orphanReacGLUMETr,0.11688201353405384
Gene3504__orphanReacGLUTHRLYSr,-0.02966688523386053
Gene3506__orphanReacPROPHEr,-0.2762589673573027
Gene3509__orphanReacPROTRPTHRr,-0.020997024184538894
Gene3510__orphanReacPROVALGLNr,-0.059344867818838715
Gene3520__orphanReacSERCYSARGr,-0.9882735619928359
Gene3521__orphanReacSERGLYGLUr,0.07468244997811499
Gene3522__orphanReacSERLYSHISr,0.3776908577494541
Gene3523__orphanReacSERTRPHISr,0.8994848468316324
Gene3524__orphanReacTHRASNTYRr,0.4539880826929313
Gene3525__orphanReacTHRGLNTYRr,0.9039017659507628
Gene3526__orphanReacTHRILEARGr,-0.6442670821129922
Gene3531__orphanReacTHRMETARGr,-0.34255190058184304
Gene3532__orphanReacTHRTYRMETr,0.8897420701496214
Gene3538__orphanReacTRPALAPROr,-0.08029921243377157
Gene3539__orphanReacTRPGLUTYRr,0.9307876630733072
Gene3540__orphanReacTRPGLYVALr,0.6095977880909854
Gene3544__orphanReacTRPMETARGr,0.08857929267014049
Gene3546__orphanReacTRPPHEr,1.3260407292492642
Gene3548__orphanReacTRPPROVALr,0.15886082109980348
Gene3549__orphanReacTRPSERTYRr,1.6034001996645462
Gene3550__orphanReacTRPTHRILEr,0.6827912828989795
Gene3551__orphanReacTRPTYRGLNr,1.32890803413204
Gene3556__orphanReacTYRALAr,0.6545142924399313
Gene3557__orphanReacTYRARGSERr,0.3108310906263529
Gene3558__orphanReacTYRCYSTHRr,-0.11602703783880544
Gene3559__orphanReacTYRGLUr,0.41745843911354025
Gene3565__orphanReacTYRVALMETr,1.0735108881469662
Gene3566__orphanReacVALLEUPHEr,0.8581297561687861
Gene3567__orphanReacVALPROTRPr,0.15886082109980348
Gene356800002__orphanReacr2514m,0.5943244478882717
Gene3572__orphanReacTRPGLYASPr,0.30515060499608065
Gene3616__orphanReacHCYSte,2.2489638993578804
Gene3636__GOT1,-0.2806900279197441
Gene3636__GOT1_reverse,-0.5105541960913473
Gene3656__CTPS1,-0.2806900279197441
Gene3675__PNP,-0.2562317850103167
Gene3675__PNP_reverse,-1.1344942042626769
Gene3682__GUK1_reverse,1.4621836209748251
Gene3684__CNDP2,-0.3253025517300532
Gene3686__PEPD,-1.237055255397387
Gene3697__HPRT1,1.4621836209748251
Gene3725__NME3,-0.5730124321341058
Gene3725__NME7,-0.5730124321341058
Gene3734__PGM1,2.507660048613885
Gene3734__PGM2,2.507660048613885
Gene3751__AK2_reverse,1.3924215621363072
Gene3755__PNP,-2.0716452352016956
Gene3755__PNP_reverse,1.6246797446899057
Gene3756__PNP,0.9687945549824035
Gene3756__PNP_reverse,0.6028272215930106
Gene3758__PNP,0.20323324056553405
Gene3758__PNP_reverse,0.6601277258086453
Gene3763__PNP,0.20323324056553405
Gene3764__PNP,-0.940383376753179
Gene3764__PNP_reverse,1.1184428504053125
Gene3771__RPE_reverse,1.3641188059819425
Gene3776__NT5C3A,0.8161324554182987
Gene3777__TALDO1,-0.5801615256976089
Gene3779__NT5C,1.1184428504053125
Gene3779__NT5C2,1.1184428504053125
Gene3779__NT5C3A,1.1184428504053125
Gene3813__MDH1_reverse,-0.03732691949691107
Gene3815__CMPK1_reverse,0.5265999774619341
Gene3816__IMPA2,-0.9447623842188256
Gene3816__MTMR1,-0.9447623842188256
Gene3816__MTMR2,-0.9447623842188256
Gene3825__ACO1_reverse,-0.736712230913024
Gene3830__PFAS,-0.2806900279197441
Gene3840__AHCY,2.8012400673456135
Gene3840__AHCYL1,2.8012400673456135
Gene3840__AHCYL1_reverse,1.624348993218181
Gene3840__AHCY_reverse,1.624348993218181
Gene3844__PGD,1.3641188059819425
Gene3846__ALDH1B1,-0.6760195094543918
Gene3846__ALDH1B1_reverse,-1.4888371971375596
Gene3846__ALDH9A1,-0.6760195094543918
Gene3846__ALDH9A1_reverse,-1.4888371971375596
Gene3860__ALDH9A1,1.1600368369711402
Gene4346__PGS1,0.3990796374705542
Gene4350__ST6GALNAC4,0.5265999774619341
Gene4361__PEMT,1.624348993218181
Gene4395__PEMT,1.624348993218181
Gene4411__PEMT,1.624348993218181
Gene4425__DHCR24,0.16520298919953222
Gene4449__HDLBP_reverse,0.16520298919953222
Gene4741__FH,-0.12421162073805164
Gene4752__ALDH9A1,-0.7867778203886581
Gene4777__COQ5,1.5503018362146794
Gene478300002__orphanReacGLNtm_1,0.67108597898917
Gene4788__ASH1L,1.624348993218181
Gene4788__DOT1L,1.624348993218181
Gene4788__EHMT1,1.624348993218181
Gene4788__KMT2A,1.624348993218181
Gene4788__KMT2B,1.624348993218181
Gene4788__KMT2C,1.624348993218181
Gene4788__KMT2D,1.624348993218181
Gene4788__KMT2E,1.624348993218181
Gene4788__KMT5A,1.624348993218181
Gene4788__NSD1,1.624348993218181
Gene4788__SETD1A,1.624348993218181
Gene4788__SETD1B,1.624348993218181
Gene4788__SETD2,1.624348993218181
Gene4788__SETD7,1.624348993218181
Gene4788__SETDB1,1.624348993218181
Gene4788__SMYD3,1.624348993218181
Gene4788__SUV39H1,1.624348993218181
Gene4789__ASH1L,1.624348993218181
Gene4789__DOT1L,1.624348993218181
Gene4789__EHMT1,1.624348993218181
Gene4789__KMT2A,1.624348993218181
Gene4789__KMT2B,1.624348993218181
Gene4789__KMT2C,1.624348993218181
Gene4789__KMT2D,1.624348993218181
Gene4789__KMT2E,1.624348993218181
Gene4789__KMT5A,1.624348993218181
Gene4789__NSD1,1.624348993218181
Gene4789__SETD1A,1.624348993218181
Gene4789__SETD1B,1.624348993218181
Gene4789__SETD2,1.624348993218181
Gene4789__SETD7,1.624348993218181
Gene4789__SETDB1,1.624348993218181
Gene4789__SMYD3,1.624348993218181
Gene4789__SUV39H1,1.624348993218181
Gene4790__SEC11A,0.7686143234630185
Gene4790__SEC11C,0.7686143234630185
Gene4790__SPCS1,0.7686143234630185
Gene4790__SPCS2,0.7686143234630185
Gene4790__SPCS3,0.7686143234630185
Gene4822__GPI,2.507660048613885
Gene4834__ALDOA,-1.4888371971375596
Gene4857__orphanReacFA160tp,0.5359299396342013
Gene5113__orphanReacAM1C4N9CShc,-1.897873892812532
Gene5114__orphanReacDELACCRVSM23hc,-1.897873892812532
Gene5127__orphanReacAM4N9CShc,-1.897873892812532
Gene5130__orphanReacAM4NCShr,-1.897873892812532
Gene5248__orphanReacS3MEACMPhc,-1.897873892812532
Gene5452__COMT,1.624348993218181
Gene547000002__SLC25A13,0.11209194265683281
Gene5472__GOT1,-0.2806900279197441
Gene5473__GOT2,-0.0031642928356240036
Gene5557__ADA,0.6601277258086453
Gene5563__SLC29A1,1.6246797446899057
Gene5578__orphanReacAHCYStr_reverse,1.624348993218181
Gene5581__orphanReacAKGtp_reverse,-0.6724214801864007
Gene558500002__SLC1A5,0.08557074655861203
Gene558600002__SLC1A5,0.08557074655861203
Gene558900001__orphanReacSLC_complex_2,0.08557074655861203
Gene559000002__SLC1A5,0.08557074655861203
Gene559100002__SLC38A1,0.08557074655861203
Gene559100002__SLC38A2,0.08557074655861203
Gene559100002__SLC7A1,0.08557074655861203
Gene563000003__SLC1A5,-0.39080279558655723
Gene563100002__SLC1A5,-0.39080279558655723
Gene563200002__SLC1A5,-0.39080279558655723
Gene5633__orphanReacASNtm,-0.3322721177130048
Gene5660__orphanReacBALAtmr,-0.6835023741641176
Gene5660__orphanReacBALAtmr_reverse,-0.7867778203886581
Gene5661__ALDH9A1,-0.7867778203886581
Gene5697__CHPT1,0.5265999774619341
Gene5713__STARD3,0.44204656267446346
Gene5714__orphanReacCHSTEROLt2,0.44204656267446346
Gene5735__orphanReacCOQ5m,1.5503018362146794
Gene5749__CS,-1.0107558572564435
Gene575700002__SLC1A5,-1.3325920624633094
Gene575900001__orphanReacSLC_complex_2,-1.3325920624633094
Gene575900001__orphanReacSLC_complex_4,-1.3325920624633094
Gene576000002__SLC38A2,-1.3325920624633094
Gene5761__GOT1,-0.2806900279197441
Gene5761__GOT1_reverse,-1.445166640874436
Gene576200002__SLC1A5,-1.3325920624633094
Gene5764__UCK1,0.5265999774619341
Gene5764__UCK2,0.5265999774619341
Gene5765__orphanReacCYTDK2m,0.3990796374705542
Gene5767__SLC29A1,-2.234885501370118
Gene5767__SLC29A1_reverse,-2.331464987640345
Gene5768__orphanReacCYTDtn_reverse,-2.331464987640345
Gene5769__CMPK1_reverse,0.5265999774619341
Gene5779__CMPK1_reverse,0.5265999774619341
Gene5885__COMT,1.624348993218181
Gene5890__BPGM,0.2192575141721391
Gene5890__PGAM1,0.2192575141721391
Gene5899__orphanReacDURItn_reverse,-1.1344942042626769
Gene5908__GOT2,0.11209194265683281
Gene5909__GOT2,-0.0031642928356240036
Gene616500001__SLC25A1,-0.736712230913024
Gene616700001__SLC25A1,-0.6154979150975044
Gene616700002__SLC25A1,-0.736712230913024
Gene617500001__SLC25A1,-0.30624250528407315
Gene617600001__SLC25A1,-0.08003970309849712
Gene618000002__SLC25A1,-0.6724214801864007
Gene618000003__SLC25A1,-1.0107558572564435
Gene618100003__SLC25A1,-0.5529500065330673
Gene618400002__SLC25A1,-0.6724214801864007
Gene618600002__SLC25A1,-0.5529500065330673
Gene618800002__SLC25A1,-0.03732691949691107
Gene619000001__SLC25A1,0.29956712335590296
Gene619100001__SLC25A1,0.29956712335590296
Gene6194__ACY1,0.4414934429744648
Gene6248__PLD2,-0.9447623842188256
Gene6254__PLD2,0.8528149742816652
Gene643500002__SLC6A6,-0.7867778203886581
Gene6460__TPP1,-0.4938760765194271
Gene647000003__SLC3A2_SLC7A6,-0.29642149938995366
Gene647400003__SLC3A2_SLC7A6,0.4414934429744648
Gene6514__orphanReacGLYCt_reverse,-0.19539344967641623
Gene6521__orphanReacLEUGLYHYc,-0.3253025517300532
Gene6535__orphanReacPTRCtex2_reverse,-0.5306304775213344
Gene657__ADH5_reverse,0.1034717209497977
Gene6581__orphanReac3MHISc,1.624348993218181
Gene6581__orphanReac3MHISc_reverse,-1.5493519357160865
Gene6630__orphanReacMETTRANSc,0.08557074655861203
Gene6630__orphanReacMETTRANSc_reverse,0.4414934429744648
Gene6644__PEPD,-1.237055255397387
Gene665500001__orphanReac15KPROSTGF2t,1.1600368369711402
Gene6668__orphanReacAMETtm,-1.8018577359287282
