source,score
Gene3755__PNP,-1.0349282176529295
Gene3755__PNP_reverse,0.02796984612712702
Gene3756__PNP,-0.16836566279683393
Gene3756__PNP_reverse,0.4737223533262867
Gene3758__PNP,-0.7995792408272084
Gene3758__PNP_reverse,0.7876712163390504
Gene3763__PNP,-0.7995792408272084
Gene3764__PNP,-0.14697302387317498
Gene3764__PNP_reverse,-0.6109519831938816
Gene3771__RPE_reverse,-0.9706732354735093
Gene3776__NT5C3A,0.2810282190475353
Gene3777__TALDO1,0.46091244586281405
Gene3779__NT5C,-0.6109519831938816
Gene3779__NT5C2,-0.6109519831938816
Gene3779__NT5C3A,-0.6109519831938816
Gene3813__MDH1_reverse,-1.6849809762889123
Gene3815__CMPK1_reverse,-0.6974561480102915
Gene3830__PFAS,-2.1532857689503664
Gene3840__AHCY,-0.5696572910482766
Gene3840__AHCYL1,-0.5696572910482766
Gene3840__AHCYL1_reverse,-1.0546161987275033
Gene3840__AHCY_reverse,-1.0546161987275033
Gene3844__PGD,-0.9706732354735093
Gene3846__ALDH9A1,-1.184631706205805
Gene3846__ALDH9A1_reverse,-0.6042707049225274
Gene3860__ALDH9A1,-0.6256269850061167
Gene4361__PEMT,-1.0546161987275033
Gene4395__PEMT,-1.0546161987275033
Gene4411__PEMT,-1.0546161987275033
Gene4425__DHCR24,0.5478827561896167
Gene4449__HDLBP_reverse,0.5478827561896167
Gene4741__FH,0.11981497738016061
Gene4752__ALDH9A1,-0.6748606454979772
Gene4777__COQ5,-1.083788091009955
Gene478300002__orphanReacGLNtm_1,-0.536953140743453
Gene4788__ASH1L,-1.0546161987275033
Gene4788__DOT1L,-1.0546161987275033
Gene4788__EHMT1,-1.0546161987275033
Gene4788__KMT2A,-1.0546161987275033
Gene4788__KMT2B,-1.0546161987275033
Gene4788__KMT2C,-1.0546161987275033
Gene4788__KMT2D,-1.0546161987275033
Gene4788__KMT2E,-1.0546161987275033
Gene4788__KMT5A,-1.0546161987275033
Gene4788__NSD1,-1.0546161987275033
Gene4788__SETD1A,-1.0546161987275033
Gene4788__SETD1B,-1.0546161987275033
Gene4788__SETD2,-1.0546161987275033
Gene4788__SETDB1,-1.0546161987275033
Gene4788__SMYD3,-1.0546161987275033
Gene4788__SUV39H1,-1.0546161987275033
Gene4789__ASH1L,-1.0546161987275033
Gene4789__DOT1L,-1.0546161987275033
Gene4789__EHMT1,-1.0546161987275033
Gene4789__KMT2A,-1.0546161987275033
Gene4789__KMT2B,-1.0546161987275033
Gene4789__KMT2C,-1.0546161987275033
Gene4789__KMT2D,-1.0546161987275033
Gene4789__KMT2E,-1.0546161987275033
Gene4789__KMT5A,-1.0546161987275033
Gene4789__NSD1,-1.0546161987275033
Gene4789__SETD1A,-1.0546161987275033
Gene4789__SETD1B,-1.0546161987275033
Gene4789__SETD2,-1.0546161987275033
Gene4789__SETDB1,-1.0546161987275033
Gene4789__SMYD3,-1.0546161987275033
Gene4789__SUV39H1,-1.0546161987275033
Gene4790__SEC11A,1.5476127394588313
Gene4790__SEC11C,1.5476127394588313
Gene4790__SPCS1,1.5476127394588313
Gene4790__SPCS2,1.5476127394588313
Gene4790__SPCS3,1.5476127394588313
Gene4822__GPI,1.1068873296699464
Gene4834__ALDOA,-0.6042707049225274
Gene4857__orphanReacFA160tp,0.2576969746541633
Gene5113__orphanReacAM1C4N9CShc,-0.8732144047007112
Gene5114__orphanReacDELACCRVSM23hc,-0.8732144047007112
Gene5127__orphanReacAM4N9CShc,-0.8732144047007112
Gene5130__orphanReacAM4NCShr,-0.8732144047007112
Gene5248__orphanReacS3MEACMPhc,-0.8732144047007112
Gene5452__COMT,-1.0546161987275033
Gene5472__GOT1,-2.1532857689503664
Gene5473__GOT2,-2.0618643001667043
Gene5563__SLC29A1,0.02796984612712702
Gene5578__orphanReacAHCYStr_reverse,-1.0546161987275033
Gene5581__orphanReacAKGtp_reverse,0.742506432342019
Gene558500002__SLC1A5,0.2932601928367513
Gene558600002__SLC1A5,0.2932601928367513
Gene558900001__orphanReacSLC_complex_2,0.2932601928367513
Gene559000002__SLC1A5,0.2932601928367513
Gene559100002__SLC38A2,0.2932601928367513
Gene559100002__SLC7A1,0.2932601928367513
Gene563000003__SLC1A5,-1.8183736014874865
Gene563100002__SLC1A5,-1.8183736014874865
Gene563200002__SLC1A5,-1.8183736014874865
Gene5633__orphanReacASNtm,-1.8710542157058931
Gene5660__orphanReacBALAtmr,-0.44810937733186357
Gene5660__orphanReacBALAtmr_reverse,-0.6748606454979772
Gene5661__ALDH9A1,-0.6748606454979772
Gene5697__CHPT1,-0.6974561480102915
Gene5713__STARD3,0.7426230535941012
Gene5714__orphanReacCHSTEROLt2,0.7426230535941012
Gene5735__orphanReacCOQ5m,-1.083788091009955
Gene5749__CS,0.5789074825046941
Gene575700002__SLC1A5,-0.28817566051511617
Gene575900001__orphanReacSLC_complex_2,-0.28817566051511617
Gene575900001__orphanReacSLC_complex_4,-0.28817566051511617
Gene576000002__SLC38A2,-0.28817566051511617
Gene5761__GOT1,-2.1532857689503664
Gene5761__GOT1_reverse,0.29543139307787314
Gene576200002__SLC1A5,-0.28817566051511617
Gene5764__UCK1,-0.6974561480102915
Gene5764__UCK2,-0.6974561480102915
Gene5765__orphanReacCYTDK2m,-0.6594838165145507
Gene5767__SLC29A1,0.27975315097005843
Gene5767__SLC29A1_reverse,0.35428859257012196
Gene5768__orphanReacCYTDtn_reverse,0.35428859257012196
Gene5769__CMPK1_reverse,-0.6974561480102915
Gene5779__CMPK1_reverse,-0.6974561480102915
Gene5885__COMT,-1.0546161987275033
Gene5890__BPGM,0.7483512906163526
Gene5890__PGAM1,0.7483512906163526
Gene5899__orphanReacDURItn_reverse,3.153483532855418
Gene5908__GOT2,-1.2390389664349784
Gene5909__GOT2,-2.0618643001667043
Gene616500001__SLC25A1,0.41968331266095904
Gene616700001__SLC25A1,0.542867652482854
Gene616700002__SLC25A1,0.41968331266095904
Gene617500001__SLC25A1,-0.31809663318369014
Gene617600001__SLC25A1,-1.7029858275884917
Gene618000002__SLC25A1,0.742506432342019
Gene618000003__SLC25A1,0.5789074825046941
Gene618100003__SLC25A1,-0.2748117003520053
Gene618400002__SLC25A1,0.742506432342019
Gene618600002__SLC25A1,-0.2748117003520053
Gene618800002__SLC25A1,-1.6849809762889123
Gene619000001__SLC25A1,0.6626329431924806
Gene619100001__SLC25A1,0.6626329431924806
Gene6194__ACY1,0.9442086935106601
Gene643500002__SLC6A6,-0.6748606454979772
Gene6460__TPP1,-1.4724639825587744
Gene647000003__SLC3A2_SLC7A6,0.34398805758499346
Gene6514__orphanReacGLYCt_reverse,1.1871650015780617
Gene6521__orphanReacLEUGLYHYc,0.03201667545990186
Gene6535__orphanReacPTRCtex2_reverse,0.11937628676964737
Gene657__ADH5_reverse,0.2532074561695402
Gene6581__orphanReac3MHISc,-1.0546161987275033
Gene6581__orphanReac3MHISc_reverse,-0.3770533252843712
Gene6630__orphanReacMETTRANSc,0.2932601928367513
Gene6630__orphanReacMETTRANSc_reverse,0.9442086935106601
Gene6644__PEPD,-1.7823646325156521
Gene665500001__orphanReac15KPROSTGF2t,-0.6256269850061167
Gene6668__orphanReacAMETtm,-0.9225719922738689
Gene6668__orphanReacAMETtm_reverse,-0.8732144047007112
Gene6697__orphanReacAMETt_reverse,-0.8732144047007112
Gene6707__orphanReacAHCYSte,-1.0546161987275033
Gene6760__orphanReacXTSNtr,-0.6109519831938816
Gene6791__orphanReacGLYC_Rt_reverse,-1.184631706205805
Gene6849__orphanReacTMLYStd_reverse,1.5476127394588313
Gene685800001__orphanReacC05957t,-0.6256269850061167
Gene687800001__orphanReacCE0955te,-0.6256269850061167
Gene690800001__orphanReacCE5304t,-0.6256269850061167
Gene7057__orphanReacALALYSTHRr,0.22104220991410822
Gene7058__orphanReacARGALAPHEr,1.513154782418543
Gene7060__orphanReacARGCYSGLYr,-0.3450082276498961
Gene7061__orphanReacARGCYSSERr,0.5410345043723456
Gene7063__orphanReacARGGLUPROr,-0.9522428333064602
Gene7065__orphanReacARGHISTHRr,0.9410921207465309
Gene7066__orphanReacARGLYSASPr,-0.09543583836219126
Gene7090__orphanReacARGTYRVALr,1.6350246069199788
Gene7092__orphanReacASNCYSCYSr,-1.8183736014874865
Gene7093__orphanReacASNMETPROr,-0.9266137111660735
Gene7094__orphanReacASNPHEASPr,-1.0490792049385738
Gene7095__orphanReacASNPHECYSr,-0.42581963671831813
Gene7096__orphanReacASNTYRGLYr,-1.4199193451370118
Gene7097__orphanReacASNTYRPHEr,0.1470386779939426
Gene7098__orphanReacASNTYRTHRr,-0.5289223089484124
Gene7099__orphanReacASPASNGLUr,-3.0558691333992014
Gene7100__orphanReacASPGLUr,-2.3691703187570856
Gene7101__orphanReacASPLYSHISr,-0.6212842524048364
Gene7102__orphanReacCYSGLNMETr,0.26634766902768414
Gene7103__orphanReacCYSGLUHISr,-1.027913325987265
Gene7105__orphanReacGLNHISLYSr,0.06882918037298247
Gene7106__orphanReacGLNPROGLUr,-1.810357051431482
Gene7107__orphanReacGLNTRPGLUr,-0.7773035951419146
Gene7108__orphanReacGLNTYRLEUr,1.2076750672102967
Gene7109__orphanReacGLUARGLEUr,0.38837794542001175
Gene7110__orphanReacGLUMETHISr,-0.3183011566390024
Gene7111__orphanReacGLUTHRr,-1.547852707563127
Gene7112__orphanReacGLUTRPALAr,-0.39870002807214205
Gene7113__orphanReacGLYHISASNr,-1.6093731519427446
Gene7155__orphanReacMALOAAtm_TRANSPORTER2,-1.6849809762889123
Gene7155__orphanReacMALOAAtm_TRANSPORTER3_reverse,-1.7029858275884917
Gene7220__CAD,-2.1532857689503664
Gene7225__ENO1,0.7851441421612877
Gene7269__orphanReacGLYHISLYSr,-0.7636473338982569
Gene7270__orphanReacGLYLYSCYSr,-1.2829867546520186
Gene7282__NT5C,3.153483532855418
Gene7282__NT5C3A,3.153483532855418
Gene7283__GPI_reverse,1.1068873296699464
Gene7285__PGLS,1.0103786642678583
Gene7286__orphanReacHISARGCYSr,0.7282843431069548
Gene7287__orphanReacHISARGSERr,0.9465412634911107
Gene7288__orphanReacHISASPr,-0.6212842524048364
Gene7289__orphanReacHISCYSCYSr,0.34398805758499346
Gene7290__orphanReacHISGLNALAr,0.2173318833396603
Gene7291__orphanReacHISGLYLYSr,-0.7636473338982569
Gene7292__orphanReacHISLYSALAr,0.4396569122874221
Gene7293__orphanReacHISLYSGLUr,-1.0991650302687612
Gene7294__orphanReacHISMETr,0.9474291279720611
Gene7295__orphanReacHISPHEARGr,1.5756228051811512
Gene7296__orphanReacHISPROLYSr,-0.4281452324818282
Gene7297__orphanReacILEASNHISr,-1.0903844772025084
Gene7298__orphanReacILEASPr,-1.3995459032375723
Gene7299__orphanReacILESERARGr,0.36113961450487675
Gene7307__orphanReacLEUALAARGr,1.7172736382643203
Gene7308__orphanReacLEUASNASPr,-1.0360673989418594
